Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;3.2;3.45;3.25;3.4;5100
20140804;3.1;3.5;3.2;3.25;36400
20140805;3.15;3.3;3.15;3.2;10000
20140806;2.9;3.45;3.15;3.15;30300
20140807;3.2;3.25;3.2;3.15;6500
20140808;3.1;3.2;3.1;3.2;4100
20140811;3.1;3.2;3.1;3.1;5500
20140812;3.05;3.15;3.05;3.1;35300
20140813;3.0;3.2;3.05;3.05;8300
20140814;3.1;3.3;3.15;3.05;9600
20140815;3.15;3.2;3.15;3.15;4000
20140818;3.15;3.35;3.2;3.15;5500
20140819;3.1;3.2;3.15;3.2;42500
20140820;3.1;3.2;3.1;3.15;7900
20140821;2.8;3.15;2.95;3.1;20800
20140822;2.85;3.2;3.1;2.95;94800
20140825;3.0;3.1;3.05;3.1;22100
20140826;3.1;3.3;3.15;3.05;55200
20140827;3.1;3.2;3.1;3.15;4400
20140828;3.1;3.25;3.2;3.1;11300
20140829;3.1;3.1;3.1;3.2;10100
