Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;17.8;18.0;17.85;17.8;100700
20140804;17.7;18.0;17.8;17.85;35500
20140805;17.95;18.0;17.95;17.8;49900
20140806;17.85;18.0;17.9;17.95;69100
20140807;17.5;18.0;17.7;17.9;157000
20140808;17.7;18.0;17.9;17.7;42100
20140811;18.0;18.4;18.1;17.9;20100
20140812;17.9;18.2;17.9;18.1;48300
20140813;17.15;18.0;17.9;17.9;23400
20140814;17.9;17.9;17.9;17.9;19200
20140815;17.5;17.85;17.7;17.9;32100
20140818;17.7;17.9;17.8;17.7;73300
20140819;17.5;18.0;17.6;17.8;47300
20140820;17.7;17.7;17.7;17.6;13200
20140821;17.65;17.8;17.75;17.7;42600
20140822;17.7;17.9;17.8;17.75;12200
20140825;17.55;18.0;17.65;17.8;24600
20140826;17.5;17.6;17.5;17.65;28900
20140827;17.5;18.2;17.7;17.5;324900
20140828;17.8;18.0;17.95;17.7;21600
20140829;18.0;18.5;18.0;17.95;345700
