Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;53.5;55.0;54.5;54.5;6045900
20140804;54.5;57.0;56.0;54.5;1329600
20140805;56.0;60.0;58.5;56.0;3228500
20140806;57.0;59.0;58.0;58.5;1484000
20140807;54.5;57.5;55.0;58.0;12935500
20140808;53.0;55.0;54.0;55.0;6897700
20140811;53.0;55.0;53.5;54.0;3424700
20140812;54.0;54.5;54.0;53.5;1015800
20140813;54.0;56.0;55.0;54.0;1126600
20140814;55.0;57.0;56.0;55.0;977000
20140815;56.0;57.5;56.5;56.0;2228300
20140818;56.5;57.5;56.5;56.5;530700
20140819;56.0;57.5;56.5;56.5;2487600
20140820;56.0;57.5;56.5;56.5;1453200
20140821;56.5;58.0;57.0;56.5;835100
20140822;56.5;58.0;57.0;57.0;539400
20140825;57.0;57.5;57.0;57.0;493800
20140826;57.0;58.0;57.5;57.0;682900
20140827;57.0;58.0;57.0;57.5;1463300
20140828;56.5;57.5;57.0;57.0;635800
20140829;56.5;58.5;57.5;57.0;1297800
