Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;670.0;670.0;670.0;670.0;-
20140804;670.0;670.0;670.0;670.0;-
20140805;670.0;670.0;670.0;670.0;-
20140806;670.0;670.0;670.0;670.0;-
20140807;670.0;670.0;670.0;670.0;-
20140808;670.0;670.0;670.0;670.0;-
20140811;670.0;670.0;670.0;670.0;-
20140812;670.0;670.0;670.0;670.0;-
20140813;670.0;670.0;670.0;670.0;-
20140814;670.0;670.0;670.0;670.0;-
20140815;670.0;670.0;670.0;670.0;-
20140818;670.0;670.0;670.0;670.0;-
20140819;670.0;670.0;670.0;670.0;-
20140820;670.0;670.0;670.0;670.0;-
20140821;670.0;670.0;670.0;670.0;-
20140822;670.0;670.0;670.0;670.0;-
20140825;670.0;670.0;670.0;670.0;-
20140826;670.0;670.0;670.0;670.0;-
20140827;670.0;670.0;670.0;670.0;-
20140828;670.0;670.0;670.0;670.0;-
20140829;670.0;670.0;670.0;670.0;-
