Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;200.51;203.81;202.53;200.51;-
20140804;202.53;205.78;204.37;202.53;-
20140805;204.37;210.31;207.78;204.37;-
20140806;207.78;210.24;209.33;207.78;-
20140807;205.8;209.33;206.42;209.33;-
20140808;203.82;207.09;204.17;206.42;-
20140811;203.52;204.17;203.52;204.17;-
20140812;202.73;204.47;203.12;203.52;-
20140813;203.12;205.19;203.92;203.12;-
20140814;203.63;206.2;205.32;203.92;-
20140815;204.53;207.07;205.15;205.32;-
20140818;203.97;206.76;205.43;205.15;-
20140819;204.73;206.08;205.22;205.43;-
20140820;204.34;206.95;205.37;205.22;-
20140821;205.35;206.87;205.35;205.37;-
20140822;205.0;206.55;205.0;205.35;-
20140825;204.85;206.15;204.96;205.0;-
20140826;204.85;206.15;204.96;204.96;-
20140827;204.7;206.3;204.89;204.96;-
20140828;204.78;205.65;204.78;204.89;-
20140829;204.78;208.5;206.79;204.78;-
