Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;380.0;385.0;381.0;381.0;4600
20140804;380.0;380.0;380.0;381.0;3300
20140805;375.0;385.0;382.0;380.0;4300
20140806;385.0;385.0;385.0;382.0;2400
20140807;370.0;383.0;371.0;385.0;3400
20140808;390.0;395.0;392.0;371.0;5700
20140811;380.0;390.0;389.0;392.0;21300
20140812;376.0;376.0;376.0;389.0;300
20140813;380.0;380.0;380.0;376.0;100
20140814;382.0;382.0;382.0;380.0;6000
20140815;381.0;381.0;381.0;382.0;2300
20140818;399.0;399.0;399.0;381.0;1700
20140819;394.0;399.0;397.0;399.0;8100
20140820;400.0;405.0;400.0;397.0;19600
20140821;397.0;405.0;400.0;400.0;7500
20140822;400.0;400.0;400.0;400.0;10800
20140825;400.0;400.0;400.0;400.0;1100
20140826;400.0;405.0;402.0;400.0;4400
20140827;405.0;408.0;405.0;402.0;9500
20140828;405.0;412.0;408.0;405.0;500
20140829;405.0;410.0;407.0;408.0;1300
