20100301,17.5,17.55,17.5,38300
20100302,17.2,17.6,17.35,34300
20100303,17.5,17.55,17.5,15300
20100304,17.35,17.6,17.55,80800
20100305,17.5,17.8,17.75,160600
20100308,17.6,17.95,17.7,15900
20100309,17.8,18.0,17.85,11500
20100310,17.8,18.0,17.9,68600
20100311,17.0,18.75,17.85,80100
20100312,17.0,17.8,17.05,27500
20100315,17.05,17.1,17.05,3700
20100316,17.1,17.8,17.4,32400
20100317,17.1,17.5,17.3,30100
20100318,17.0,17.5,17.25,7800
20100319,17.05,17.5,17.1,11800
20100322,16.75,17.5,17.45,1.25M
20100323,17.3,17.6,17.5,16400
20100324,17.5,17.8,17.6,9700
20100325,17.5,17.7,17.55,8200
20100326,17.5,17.55,17.5,10100
20100329,17.5,17.6,17.5,14500
20100330,17.0,17.6,17.45,35000
20100331,17.0,17.45,17.0,105300
