20161003,3.1,3.2,3.15,1600
20161004,3.15,3.15,3.15,-
20161005,2.85,3.05,2.85,3200
20161006,3.0,3.1,3.05,7700
20161007,3.05,3.05,3.05,-
20161010,3.15,3.15,3.15,4100
20161011,3.15,3.35,3.2,4600
20161012,3.1,3.2,3.1,2800
20161013,3.1,3.2,3.15,4000
20161014,2.95,3.05,3.0,800
20161017,3.05,3.1,3.05,1400
20161018,3.1,3.2,3.1,900
20161019,2.85,3.0,2.9,3500
20161021,2.9,2.95,2.9,6200
20161024,2.9,2.9,2.9,-
20161025,3.15,3.15,3.15,100
20161026,3.15,3.3,3.25,12100
20161027,3.55,3.55,3.55,2900
20161028,3.2,3.55,3.35,7300
20161031,3.3,3.55,3.35,300
