20081201,26.0,26.75,26.5,43000
20081202,25.0,26.5,25.25,59700
20081203,24.5,25.0,24.5,25900
20081204,22.5,24.5,24.0,51700
20081205,23.25,24.0,23.75,50100
20081208,24.0,25.0,24.75,29700
20081209,25.0,25.5,25.0,31100
20081210,25.0,26.0,25.25,113300
20081211,25.0,27.0,25.25,48400
20081215,25.75,27.75,26.75,13900
20081216,27.0,29.0,27.75,36700
20081217,26.75,28.5,27.75,66900
20081218,25.5,28.0,27.25,68900
20081219,28.0,29.0,28.0,36000
20081222,26.0,27.5,27.25,29900
20081223,27.25,29.0,27.75,18600
20081224,27.25,28.5,28.0,21300
20081229,27.5,29.0,27.75,75700
20081230,28.0,29.0,28.0,38900
20081231,27.0,29.25,28.5,70400
