Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;1000
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;-
KAPC;Kapchorua Tea Kenya Plc;174.0;174.0;174.0;174.0;500
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;17.7;18.0;17.95;17.95;269800
WTK;Williamson Tea Kenya Plc;361.0;361.0;361.0;361.0;-
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;13.15;14.25;13.45;13.55;196200
COOP;Co-operative Bank of Kenya Ltd;17.8;18.3;18.1;18.25;633700
DTK;Diamond Trust Bank Kenya Ltd;200.0;202.0;200.0;200.0;18400
EQTY;Equity Group Holdings Ltd;41.5;42.5;41.75;41.5;246200
HFCK;HF Group Ltd;23.25;23.75;23.55;23.85;115900
IMH;I & M Holdings Plc;99.0;99.0;99.0;98.75;400
KCB;KCB Group Plc;41.5;42.0;41.75;41.75;1094900
NBK;National Bank of Kenya Ltd;15.2;15.9;15.55;15.4;2700
NCBA;NCBA Group Plc;43.0;44.0;43.1;43.7;49600
SBIC;Stanbic Holdings Plc;90.0;95.0;90.0;91.5;20200
SCBK;Standard Chartered Bank Kenya Ltd;222.0;223.0;222.0;223.25;28800
EVRD;Eveready East Africa Ltd;2.8;2.9;2.8;2.8;31700
XPRS;Express Ltd;4.2;4.2;4.2;4.2;-
KQ;Kenya Airways Plc;4.7;5.0;4.8;4.6;85900
LKL;Longhorn Publishers Plc;4.8;5.0;4.85;4.7;5100
NMG;Nation Media Group Plc;143.0;150.0;143.0;141.0;61300
SMER;Sameer Africa Plc;3.55;3.55;3.55;3.75;3100
SGL;Standard Group Ltd;29.0;29.0;29.0;28.75;100
TPSE;TPS Eastern Africa (Serena) Ltd;28.5;28.5;28.5;28.5;100
UCHM;Uchumi Supermarket Ltd;8.1;8.5;8.4;8.35;25400
SCAN;WPP ScanGroup Plc;27.0;30.5;28.25;28.25;171700
ARM;ARM Cement Ltd;44.0;47.0;44.25;43.5;61300
BAMB;Bamburi Cement Ltd;175.0;176.0;175.0;175.0;294600
CRWN;Crown Berger Ltd;58.5;58.5;58.5;58.5;20000
CABL;East African Cables Ltd;10.9;11.0;10.95;10.85;4600
PORT;East African Portland Cement Ltd;40.0;40.0;40.0;38.25;600
KENO;KenolKobil Ltd;7.85;8.05;7.95;8.0;655200
KEGN;Kenya Electricity Generating Company Plc;7.7;8.0;7.8;8.0;399500
KPLC;Kenya Power and Lighting Ltd;13.0;13.4;13.3;13.05;334800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.15;18.85;17.35;19.0;10100
UMME;Umeme Ltd;17.3;17.3;17.3;19.2;1700
BRIT;Britam Holdings Ltd;14.75;15.0;14.85;14.85;114600
CIC;CIC Insurance Group Ltd;6.55;6.8;6.55;6.6;138800
JUB;Jubilee Holdings Ltd;500.0;515.0;512.0;494.0;3900
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.5;21.05;21.0;354400
LBTY;Liberty Kenya Holdings Ltd;19.5;20.0;19.65;19.5;1600
SLAM;Sanlam Kenya Plc;61.5;61.5;61.5;61.5;-
CTUM;Centum Investment Company Ltd;47.0;50.0;48.25;47.5;405400
HAFR;Home Afrika Ltd;1.2;1.4;1.3;1.3;248100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.7;4.85;4.75;4.85;600
TCL;Trans-Century Ltd;10.2;10.35;10.2;11.3;3900
NSE;Nairobi Securities Exchange Plc;25.75;26.0;25.75;25.0;77100
BAT;BAT Kenya Plc;784.0;796.0;785.0;799.0;100400
BOC;BOC Kenya Plc;101.0;101.0;101.0;101.0;-
CARB;Carbacid Investments Plc;15.05;15.75;15.3;15.4;2900
EABL;East African Breweries Ltd;273.0;277.0;275.0;275.0;1422800
FTGH;Flame Tree Group Holdings Ltd;6.6;6.6;6.6;6.6;8400
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.65;1.75;1.7;1.65;789600
UNGA;Unga Group Ltd;36.5;39.0;37.75;36.75;1900
SCOM;Safaricom Plc;16.0;16.5;16.2;16.7;15361700
^FNK15;FTSE NSE Kenya 15 Index;186.95;189.73;187.73;188.95;-
^FNK25;FTSE NSE Kenya 25 Index;186.53;189.16;187.24;188.45;-
^N20I;NSE 20-Share Index;4020.55;4020.55;4020.55;4021.14;-
^N25I;NSE 25-Share Index;4209.76;4209.76;4209.76;4230.67;-
^NASI;NSE All-Share Index;145.96;145.96;145.96;147.63;-
;;;;;;
