Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;2300
KUKZ;Kakuzi;330.0;330.0;330.0;329.0;500
KAPC;Kapchorua Tea Kenya Plc;174.0;174.0;174.0;174.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;16.5;18.0;17.95;18.0;49200
WTK;Williamson Tea Kenya Plc;361.0;361.0;361.0;361.0;-
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.75;500
ABSA;ABSA Bank Kenya Plc;13.5;13.95;13.55;13.65;250000
COOP;Co-operative Bank of Kenya Ltd;18.0;19.0;18.25;18.2;338300
DTK;Diamond Trust Bank Kenya Ltd;200.0;200.0;200.0;195.0;65400
EQTY;Equity Group Holdings Ltd;41.5;42.0;41.5;41.75;2623800
HFCK;HF Group Ltd;23.0;25.25;23.85;23.0;127500
IMH;I & M Holdings Plc;98.0;99.0;98.75;98.25;23200
KCB;KCB Group Plc;41.5;42.75;41.75;41.5;362700
NBK;National Bank of Kenya Ltd;15.0;16.2;15.4;15.9;600
NCBA;NCBA Group Plc;42.5;46.0;43.7;42.0;21200
SBIC;Stanbic Holdings Plc;90.0;95.0;91.5;90.0;35800
SCBK;Standard Chartered Bank Kenya Ltd;221.0;225.0;223.25;223.25;19300
EVRD;Eveready East Africa Ltd;2.8;2.85;2.8;2.85;19000
XPRS;Express Ltd;4.2;4.2;4.2;4.2;-
KQ;Kenya Airways Plc;4.55;4.8;4.6;4.75;92600
LKL;Longhorn Publishers Plc;4.5;4.9;4.7;4.75;5200
NMG;Nation Media Group Plc;140.0;149.0;141.0;136.0;33000
SMER;Sameer Africa Plc;3.55;3.9;3.75;3.55;217100
SGL;Standard Group Ltd;28.75;28.75;28.75;28.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;28.5;28.75;28.5;28.25;2200
UCHM;Uchumi Supermarket Ltd;8.1;8.45;8.35;8.05;2300
SCAN;WPP ScanGroup Plc;26.75;29.0;28.25;27.25;70500
ARM;ARM Cement Ltd;41.0;45.0;43.5;41.0;21400
BAMB;Bamburi Cement Ltd;175.0;176.0;175.0;174.0;7800
CRWN;Crown Berger Ltd;58.5;58.5;58.5;59.5;3000
CABL;East African Cables Ltd;10.6;10.95;10.85;10.85;1022700
PORT;East African Portland Cement Ltd;38.25;38.25;38.25;38.25;-
KENO;KenolKobil Ltd;8.0;8.1;8.0;8.0;191300
KEGN;Kenya Electricity Generating Company Plc;7.8;8.5;8.0;7.85;120800
KPLC;Kenya Power and Lighting Ltd;13.0;13.35;13.05;13.2;161300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;19.0;19.0;19.0;18.0;300
UMME;Umeme Ltd;19.2;19.2;19.2;19.2;-
BRIT;Britam Holdings Ltd;14.8;15.0;14.85;15.0;249200
CIC;CIC Insurance Group Ltd;6.55;6.8;6.6;6.55;17200
JUB;Jubilee Holdings Ltd;480.0;500.0;494.0;495.0;6200
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;21.0;21.0;20.95;773300
LBTY;Liberty Kenya Holdings Ltd;19.5;19.5;19.5;19.9;2300
SLAM;Sanlam Kenya Plc;61.5;61.5;61.5;65.0;1200
CTUM;Centum Investment Company Ltd;46.5;49.0;47.5;46.0;116000
HAFR;Home Afrika Ltd;1.3;1.3;1.3;1.2;468700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.8;4.9;4.85;4.7;79600
TCL;Trans-Century Ltd;11.1;11.35;11.3;11.3;12300
NSE;Nairobi Securities Exchange Plc;24.75;25.75;25.0;24.95;18100
BAT;BAT Kenya Plc;799.0;799.0;799.0;799.0;-
BOC;BOC Kenya Plc;101.0;101.0;101.0;101.0;-
CARB;Carbacid Investments Plc;15.4;15.7;15.4;15.45;20000
EABL;East African Breweries Ltd;275.0;276.0;275.0;277.0;37700
FTGH;Flame Tree Group Holdings Ltd;6.6;6.65;6.6;6.05;30200
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.6;1.7;1.65;1.6;297300
UNGA;Unga Group Ltd;36.5;37.0;36.75;36.25;11100
SCOM;Safaricom Plc;16.35;16.95;16.7;16.65;8603900
^FNK15;FTSE NSE Kenya 15 Index;187.97;190.81;188.95;188.52;-
^FNK25;FTSE NSE Kenya 25 Index;187.47;190.3;188.45;188.07;-
^N20I;NSE 20-Share Index;4021.14;4021.14;4021.14;3992.58;-
^N25I;NSE 25-Share Index;4230.67;4230.67;4230.67;4212.17;-
^NASI;NSE All-Share Index;147.63;147.63;147.63;147.04;-
;;;;;;
