Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;23.5;1100
KUKZ;Kakuzi;329.0;329.0;329.0;329.0;-
KAPC;Kapchorua Tea Kenya Plc;174.0;174.0;174.0;174.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.0;18.0;18.0;400
WTK;Williamson Tea Kenya Plc;361.0;361.0;361.0;361.0;-
CGEN;Car and General (K) Ltd;39.75;39.75;39.75;39.75;-
ABSA;ABSA Bank Kenya Plc;13.55;14.0;13.65;13.9;323600
COOP;Co-operative Bank of Kenya Ltd;18.1;18.3;18.2;18.1;118700
DTK;Diamond Trust Bank Kenya Ltd;195.0;200.0;195.0;200.0;2800
EQTY;Equity Group Holdings Ltd;41.75;42.0;41.75;41.75;9729600
HFCK;HF Group Ltd;22.75;24.0;23.0;22.75;75800
IMH;I & M Holdings Plc;98.0;98.5;98.25;98.0;5500
KCB;KCB Group Plc;41.0;42.0;41.5;40.75;2270500
NBK;National Bank of Kenya Ltd;15.8;16.2;15.9;16.15;15900
NCBA;NCBA Group Plc;42.0;42.5;42.0;41.4;61300
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;89.5;1100
SCBK;Standard Chartered Bank Kenya Ltd;222.0;224.0;223.25;221.0;10600
EVRD;Eveready East Africa Ltd;2.85;2.9;2.85;2.85;5000
XPRS;Express Ltd;4.2;4.2;4.2;4.2;-
KQ;Kenya Airways Plc;4.6;4.8;4.75;4.5;56900
LKL;Longhorn Publishers Plc;4.75;4.85;4.75;4.5;10200
NMG;Nation Media Group Plc;136.0;138.0;136.0;137.0;364000
SMER;Sameer Africa Plc;3.5;3.6;3.55;3.5;124300
SGL;Standard Group Ltd;28.75;28.75;28.75;27.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.5;28.25;27.0;7700
UCHM;Uchumi Supermarket Ltd;8.0;8.1;8.05;8.2;5500
SCAN;WPP ScanGroup Plc;26.75;27.5;27.25;26.5;21200
ARM;ARM Cement Ltd;41.0;43.0;41.0;41.0;68600
BAMB;Bamburi Cement Ltd;174.0;175.0;174.0;175.0;2900
CRWN;Crown Berger Ltd;59.5;59.5;59.5;59.5;-
CABL;East African Cables Ltd;10.6;10.95;10.85;10.6;1300
PORT;East African Portland Cement Ltd;38.25;38.5;38.25;41.0;15000
KENO;KenolKobil Ltd;8.0;8.1;8.0;8.05;256700
KEGN;Kenya Electricity Generating Company Plc;7.75;8.2;7.85;7.8;75800
KPLC;Kenya Power and Lighting Ltd;13.05;13.4;13.2;13.1;128000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.75;19.0;18.0;17.95;8200
UMME;Umeme Ltd;19.0;19.25;19.2;18.8;7400
BRIT;Britam Holdings Ltd;14.85;15.4;15.0;14.9;77900
CIC;CIC Insurance Group Ltd;6.5;7.0;6.55;6.65;80900
JUB;Jubilee Holdings Ltd;495.0;495.0;495.0;470.0;2000
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;21.25;20.95;20.5;155900
LBTY;Liberty Kenya Holdings Ltd;19.5;20.75;19.9;19.5;1700
SLAM;Sanlam Kenya Plc;65.0;65.0;65.0;61.0;100
CTUM;Centum Investment Company Ltd;45.75;46.75;46.0;46.1;71900
HAFR;Home Afrika Ltd;1.2;1.3;1.2;1.25;540700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.7;4.7;4.7;4.5;600
TCL;Trans-Century Ltd;11.3;11.35;11.3;11.1;11900
NSE;Nairobi Securities Exchange Plc;24.5;26.0;24.95;24.75;93400
BAT;BAT Kenya Plc;790.0;800.0;799.0;794.0;26500
BOC;BOC Kenya Plc;101.0;101.0;101.0;101.0;-
CARB;Carbacid Investments Plc;15.3;15.8;15.45;15.3;12700
EABL;East African Breweries Ltd;268.0;280.0;277.0;277.0;390500
FTGH;Flame Tree Group Holdings Ltd;6.05;6.05;6.05;6.05;-
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.55;1.65;1.6;1.5;342600
UNGA;Unga Group Ltd;35.5;36.5;36.25;35.5;1500
SCOM;Safaricom Plc;16.5;16.95;16.65;16.5;4063100
^FNK15;FTSE NSE Kenya 15 Index;186.82;189.8;188.52;188.07;-
^FNK25;FTSE NSE Kenya 25 Index;186.23;189.27;188.07;187.4;-
^N20I;NSE 20-Share Index;3992.58;3992.58;3992.58;3971.3;-
^N25I;NSE 25-Share Index;4212.17;4212.17;4212.17;4207.97;-
^NASI;NSE All-Share Index;147.04;147.04;147.04;146.31;-
;;;;;;
