Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;1400
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;-
KAPC;Kapchorua Tea Kenya Plc;174.0;174.0;174.0;174.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.0;18.0;18.0;2900
WTK;Williamson Tea Kenya Plc;341.0;341.0;341.0;341.0;-
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;13.2;13.45;13.35;13.45;200300
COOP;Co-operative Bank of Kenya Ltd;18.0;18.35;18.15;18.05;201500
DTK;Diamond Trust Bank Kenya Ltd;202.0;202.0;202.0;202.0;-
EQTY;Equity Group Holdings Ltd;41.5;42.0;41.75;41.75;2471900
HFCK;HF Group Ltd;21.75;23.5;22.5;23.45;45700
IMH;I & M Holdings Plc;99.0;99.0;99.0;98.0;3200
KCB;KCB Group Plc;41.0;41.75;41.25;41.5;398500
NBK;National Bank of Kenya Ltd;15.9;17.0;15.95;15.5;31200
NCBA;NCBA Group Plc;43.0;43.5;43.45;43.0;76800
SBIC;Stanbic Holdings Plc;83.0;88.0;84.0;90.0;1500
SCBK;Standard Chartered Bank Kenya Ltd;200.0;220.0;205.75;223.0;62300
EVRD;Eveready East Africa Ltd;2.7;2.9;2.75;2.85;5700
XPRS;Express Ltd;4.4;4.4;4.4;4.0;200
KQ;Kenya Airways Plc;4.7;4.95;4.8;4.85;166100
LKL;Longhorn Publishers Plc;4.6;4.95;4.75;4.7;29100
NMG;Nation Media Group Plc;153.0;155.0;154.0;151.0;12600
SMER;Sameer Africa Plc;3.5;3.75;3.5;3.55;1000
SGL;Standard Group Ltd;28.75;28.75;28.75;28.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;27.0;28.5;28.25;26.75;11700
UCHM;Uchumi Supermarket Ltd;7.8;8.4;8.05;8.45;4300
SCAN;WPP ScanGroup Plc;27.5;28.5;28.0;28.5;21600
ARM;ARM Cement Ltd;46.5;48.0;47.0;46.25;95700
BAMB;Bamburi Cement Ltd;171.0;175.0;171.0;175.0;10200
CRWN;Crown Berger Ltd;58.5;58.5;58.5;58.5;200
CABL;East African Cables Ltd;10.4;10.75;10.45;10.75;18900
PORT;East African Portland Cement Ltd;40.0;44.0;41.5;40.0;1300
KENO;KenolKobil Ltd;7.95;8.0;7.95;7.95;313000
KEGN;Kenya Electricity Generating Company Plc;7.7;7.85;7.75;7.8;225900
KPLC;Kenya Power and Lighting Ltd;13.3;13.7;13.4;13.35;248400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.35;18.35;18.35;18.35;-
UMME;Umeme Ltd;17.3;17.3;17.3;17.3;-
BRIT;Britam Holdings Ltd;14.7;14.95;14.8;14.9;145700
CIC;CIC Insurance Group Ltd;6.5;6.55;6.5;6.5;148700
JUB;Jubilee Holdings Ltd;515.0;515.0;515.0;515.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;22.0;21.25;21.55;25700
LBTY;Liberty Kenya Holdings Ltd;19.5;19.5;19.5;19.45;2200
SLAM;Sanlam Kenya Plc;62.0;62.5;62.0;61.5;1300
CTUM;Centum Investment Company Ltd;47.0;48.25;47.35;47.9;44900
HAFR;Home Afrika Ltd;1.35;1.45;1.35;1.35;689400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.35;4.6;4.4;4.5;10000
TCL;Trans-Century Ltd;10.0;10.0;10.0;10.0;51000
NSE;Nairobi Securities Exchange Plc;24.5;25.75;25.15;25.05;33100
BAT;BAT Kenya Plc;784.0;797.0;785.0;784.0;48900
BOC;BOC Kenya Plc;105.0;105.0;105.0;101.0;500
CARB;Carbacid Investments Plc;15.4;15.5;15.4;15.55;9300
EABL;East African Breweries Ltd;277.0;279.0;277.0;277.0;355700
FTGH;Flame Tree Group Holdings Ltd;6.5;6.6;6.5;6.6;77100
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.6;1.7;1.6;1.6;396700
UNGA;Unga Group Ltd;36.5;37.75;36.5;36.25;10600
SCOM;Safaricom Plc;14.5;16.1;15.35;16.05;4641300
FAHR;Stanlib Fahari Income-REIT;23.75;23.75;23.75;277.0;200
^FNK15;FTSE NSE Kenya 15 Index;182.41;187.97;184.94;187.51;-
^FNK25;FTSE NSE Kenya 25 Index;181.73;187.36;184.24;186.94;-
^N20I;NSE 20-Share Index;3994.56;3994.56;3994.56;4044.72;-
^N25I;NSE 25-Share Index;4171.39;4171.39;4171.39;4215.71;-
^NASI;NSE All-Share Index;142.93;142.93;142.93;145.65;-
;;;;;;
