Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;500
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;100
KAPC;Kapchorua Tea Kenya Plc;174.0;174.0;174.0;174.0;-
LIMT;Limuru Tea Plc;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.0;18.0;17.95;2100
WTK;Williamson Tea Kenya Plc;341.0;341.0;341.0;361.0;200
CGEN;Car and General (K) Ltd;39.5;39.5;39.5;39.5;-
ABSA;ABSA Bank Kenya Plc;13.4;13.55;13.45;13.45;93900
COOP;Co-operative Bank of Kenya Ltd;18.0;18.2;18.05;18.1;336000
DTK;Diamond Trust Bank Kenya Ltd;202.0;202.0;202.0;200.0;1300
EQTY;Equity Group Holdings Ltd;41.75;42.5;41.75;41.75;220400
HFCK;HF Group Ltd;23.25;23.75;23.45;23.55;28000
IMH;I & M Holdings Plc;98.0;98.0;98.0;99.0;3000
KCB;KCB Group Plc;41.25;42.0;41.5;41.75;4958700
NBK;National Bank of Kenya Ltd;15.0;16.0;15.5;15.55;3200
NCBA;NCBA Group Plc;43.0;43.0;43.0;43.1;100
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;24600
SCBK;Standard Chartered Bank Kenya Ltd;222.0;224.0;223.0;222.0;7000
EVRD;Eveready East Africa Ltd;2.8;2.9;2.85;2.8;2700
XPRS;Express Ltd;4.0;4.0;4.0;4.2;20000
KQ;Kenya Airways Plc;4.8;4.95;4.85;4.8;20100
LKL;Longhorn Publishers Plc;4.5;5.0;4.7;4.85;34500
NMG;Nation Media Group Plc;145.0;153.0;151.0;143.0;700
SMER;Sameer Africa Plc;3.55;3.55;3.55;3.55;2400
SGL;Standard Group Ltd;28.75;29.0;28.75;29.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;26.5;27.5;26.75;28.5;2500
UCHM;Uchumi Supermarket Ltd;8.0;8.5;8.45;8.4;7000
SCAN;WPP ScanGroup Plc;28.5;28.5;28.5;28.25;7700
ARM;ARM Cement Ltd;45.0;48.0;46.25;44.25;18900
BAMB;Bamburi Cement Ltd;171.0;176.0;175.0;175.0;1800
CRWN;Crown Berger Ltd;58.5;58.5;58.5;58.5;-
CABL;East African Cables Ltd;10.75;10.9;10.75;10.95;3000
PORT;East African Portland Cement Ltd;40.0;40.0;40.0;40.0;-
KENO;KenolKobil Ltd;7.9;8.0;7.95;7.95;2335900
KEGN;Kenya Electricity Generating Company Plc;7.7;7.9;7.8;7.8;78500
KPLC;Kenya Power and Lighting Ltd;13.3;13.4;13.35;13.3;177600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.0;18.95;18.35;17.35;1700
UMME;Umeme Ltd;17.3;17.3;17.3;17.3;-
BRIT;Britam Holdings Ltd;14.85;15.0;14.9;14.85;564500
CIC;CIC Insurance Group Ltd;6.5;6.8;6.5;6.55;229900
JUB;Jubilee Holdings Ltd;515.0;515.0;515.0;512.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;21.25;21.75;21.55;21.05;108300
LBTY;Liberty Kenya Holdings Ltd;19.4;19.5;19.45;19.65;500
SLAM;Sanlam Kenya Plc;61.5;61.5;61.5;61.5;-
CTUM;Centum Investment Company Ltd;47.0;48.5;47.9;48.25;209400
HAFR;Home Afrika Ltd;1.35;1.4;1.35;1.3;862200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.45;4.6;4.5;4.75;4800
TCL;Trans-Century Ltd;10.0;11.2;10.0;10.2;504400
NSE;Nairobi Securities Exchange Plc;25.0;25.75;25.05;25.75;46800
BAT;BAT Kenya Plc;784.0;784.0;784.0;785.0;100
BOC;BOC Kenya Plc;101.0;101.0;101.0;101.0;-
CARB;Carbacid Investments Plc;15.4;15.75;15.55;15.3;33500
EABL;East African Breweries Ltd;277.0;278.0;277.0;275.0;45000
FTGH;Flame Tree Group Holdings Ltd;6.6;6.65;6.6;6.6;47400
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.55;1.75;1.6;1.7;2257200
UNGA;Unga Group Ltd;36.0;37.0;36.25;37.75;14900
SCOM;Safaricom Plc;15.5;16.5;16.05;16.2;2980000
^FNK15;FTSE NSE Kenya 15 Index;186.07;188.61;187.51;187.73;-
^FNK25;FTSE NSE Kenya 25 Index;185.48;188.13;186.94;187.24;-
^N20I;NSE 20-Share Index;4044.72;4044.72;4044.72;4020.55;-
^N25I;NSE 25-Share Index;4215.71;4215.71;4215.71;4209.76;-
^NASI;NSE All-Share Index;145.65;145.65;145.65;145.96;-
;;;;;;
