"20160104,18.0,18.95,18.25,3900"
"20160105,18.25,18.25,18.25,4800"
"20160106,18.0,18.0,18.0,1100"
"20160107,18.0,18.5,18.2,3000"
"20160108,18.05,18.5,18.25,9800"
"20160111,18.0,18.25,18.05,7000"
"20160112,16.3,18.1,16.35,18400"
"20160113,17.0,18.0,17.05,11900"
"20160114,17.5,18.5,17.75,2000"
"20160115,17.0,18.5,17.0,18600"
"20160118,16.8,17.0,16.9,900"
"20160119,17.0,17.0,17.0,21700"
"20160120,16.8,17.0,16.9,6000"
"20160121,16.5,16.5,16.5,3300"
"20160122,16.2,16.9,16.5,9100"
"20160125,16.5,16.5,16.5,1300"
"20160126,16.2,16.5,16.2,1600"
"20160127,16.2,16.2,16.2,203500"
"20160128,16.2,16.55,16.45,13300"
"20160129,16.45,16.5,16.45,600"
"20160201,16.45,16.5,16.45,600"
"20160202,16.75,16.8,16.75,10600"
"20160203,16.2,17.0,16.8,7700"
"20160204,17.0,17.0,17.0,800"
"20160205,16.8,17.0,16.9,1500"
"20160208,16.95,16.95,16.95,5000"
"20160209,16.5,16.95,16.8,10600"
"20160210,16.7,17.0,16.9,20300"
"20160211,16.5,17.0,16.55,23300"
"20160212,16.55,16.55,16.55,-"
"20160215,16.55,16.55,16.55,-"
"20160216,16.55,16.55,16.55,-"
"20160217,16.4,16.55,16.4,4500"
"20160218,16.4,17.0,16.9,57300"
"20160219,16.5,16.5,16.5,1900"
"20160222,16.9,17.0,16.95,34500"
"20160223,16.9,16.9,16.9,1500"
"20160224,16.9,17.0,16.9,18600"
"20160225,16.9,17.0,16.9,1200"
"20160226,16.5,16.5,16.5,1900"
"20160229,16.4,16.9,16.4,3000"
"20160301,16.4,16.4,16.4,-"
"20160302,16.6,16.6,16.6,100"
"20160303,16.6,17.0,16.95,7100"
"20160304,16.7,16.95,16.7,15800"
"20160307,16.55,17.0,16.6,15700"
"20160308,16.7,17.0,16.75,1200"
"20160309,17.0,17.2,17.15,45600"
"20160310,16.8,17.1,16.8,6200"
"20160311,16.6,17.5,17.4,5700"
"20160314,17.0,17.4,17.2,500"
"20160315,17.25,17.5,17.4,79700"
"20160316,17.0,18.0,17.35,11600"
"20160317,17.4,17.5,17.4,9000"
"20160318,17.4,17.4,17.4,300"
"20160321,17.4,18.1,17.75,44200"
"20160322,17.4,18.1,17.6,61000"
"20160323,18.1,18.9,18.1,12000"
"20160324,18.85,18.9,18.85,1100"
"20160329,18.1,18.9,18.25,5600"
"20160330,18.2,18.8,18.3,2100"
"20160331,18.3,18.85,18.5,14700"
"20160401,18.9,18.9,18.9,700"
"20160404,18.85,18.85,18.85,1800"
"20160405,18.9,18.9,18.9,21600"
"20160406,19.0,19.45,19.0,19200"
