"20160104,13.05,13.3,13.2,900"
"20160105,12.9,13.25,13.0,66000"
"20160106,12.9,14.0,13.1,65800"
"20160107,12.8,13.0,12.9,53000"
"20160108,12.9,13.0,12.9,33400"
"20160111,12.85,13.0,12.9,565600"
"20160112,12.5,13.0,12.85,57000"
"20160113,12.4,12.9,12.65,16600"
"20160114,11.9,12.5,12.05,87300"
"20160115,11.5,12.0,11.75,116600"
"20160118,11.75,12.4,11.85,84400"
"20160119,12.0,12.1,12.0,22300"
"20160120,12.0,12.45,12.1,65500"
"20160121,12.0,12.45,12.05,639200"
"20160122,11.9,12.1,12.0,177500"
"20160125,11.55,12.0,11.9,19200"
"20160126,11.6,12.0,11.8,774800"
"20160127,11.55,11.95,11.8,65700"
"20160128,11.5,11.8,11.55,160100"
"20160129,11.5,12.0,11.6,161000"
"20160201,11.5,12.0,11.6,161000"
"20160202,11.65,12.0,11.85,12400"
"20160203,11.95,12.1,12.0,372000"
"20160204,11.9,12.25,12.0,1.06M"
"20160205,12.0,12.25,12.15,421400"
"20160208,12.05,12.4,12.05,2000"
"20160209,12.0,12.4,12.05,119300"
"20160210,12.0,12.15,12.0,396400"
"20160211,11.8,12.4,11.95,1.10M"
"20160212,11.9,12.0,11.95,105400"
"20160215,12.0,12.05,12.0,70700"
"20160216,11.9,12.05,11.95,82800"
"20160217,11.85,12.0,11.9,86900"
"20160218,11.9,12.0,11.95,73200"
"20160219,11.8,12.0,11.9,74700"
"20160222,11.5,12.0,11.65,181500"
"20160223,11.55,11.9,11.65,63600"
"20160224,11.5,11.65,11.55,254200"
"20160225,11.5,11.55,11.5,28200"
"20160226,11.35,11.5,11.4,74900"
"20160229,11.0,11.4,11.1,222400"
"20160301,11.35,11.45,11.4,26300"
"20160302,11.05,11.4,11.3,74300"
"20160303,11.0,11.45,11.05,91800"
"20160304,11.1,11.3,11.2,53500"
"20160307,11.2,11.5,11.35,36900"
"20160308,11.4,12.0,11.55,34900"
"20160309,11.6,12.0,11.9,44800"
"20160310,11.8,12.0,11.9,48500"
