Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;156.0;156.0;156.0;156.5;300
20190103;150.0;150.0;150.0;156.0;100
20190104;156.0;156.0;156.0;150.0;400
20190107;156.0;156.0;156.0;156.0;300
20190108;156.0;156.0;156.0;156.0;-
20190109;156.0;158.0;156.5;156.0;3100
20190110;152.0;152.0;152.0;156.5;14600
20190111;152.0;152.0;152.0;152.0;-
20190114;150.0;158.0;154.75;152.0;1000
20190115;152.0;152.0;152.0;154.75;2800
20190116;151.0;153.0;152.5;152.0;9000
20190117;145.0;151.0;146.75;152.5;1500
20190118;150.0;150.0;150.0;146.75;600
20190121;149.75;151.5;150.25;150.0;6400
20190122;146.0;151.0;150.0;150.25;24800
20190123;150.0;150.0;150.0;150.0;-
20190124;150.0;151.0;150.75;150.0;168400
20190125;150.0;150.0;150.0;150.75;135000
20190128;146.0;146.0;146.0;150.0;800
20190129;146.0;146.0;146.0;146.0;-
20190130;150.0;151.0;150.5;146.0;500
20190131;147.0;150.0;149.25;150.5;5400
