Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;14.5;15.0;14.55;14.55;1700
20190103;14.5;15.0;14.95;14.55;8900
20190104;14.0;14.9;14.65;14.95;56500
20190107;14.0;14.0;14.0;14.65;3800
20190108;14.5;14.5;14.5;14.0;1700
20190109;14.0;15.0;14.35;14.5;6400
20190110;14.0;14.0;14.0;14.35;20500
20190111;14.0;14.0;14.0;14.0;1100
20190114;14.0;14.0;14.0;14.0;-
20190115;14.0;14.95;14.1;14.0;8600
20190116;14.5;15.0;14.6;14.1;7600
20190117;14.0;16.0;14.0;14.6;451600
20190118;13.9;14.0;13.9;14.0;22400
20190121;13.1;14.0;13.4;13.9;87300
20190122;13.65;14.0;13.8;13.4;18100
20190123;13.9;14.0;13.95;13.8;24300
20190124;13.8;14.0;14.0;13.95;36900
20190125;13.8;14.0;14.0;14.0;55300
20190128;14.0;14.2;14.0;14.0;10600
20190129;13.95;14.1;14.0;14.0;227500
20190130;13.9;14.0;13.95;14.0;73300
20190131;13.95;14.0;13.95;13.95;46500
