Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;0.8;0.85;0.81;0.8;15400
20190103;0.8;0.84;0.82;0.81;2900
20190104;0.75;0.79;0.75;0.82;174600
20190107;0.8;0.82;0.8;0.75;206600
20190108;0.85;0.85;0.85;0.8;18100
20190109;0.8;0.89;0.84;0.85;35600
20190110;0.8;0.8;0.8;0.84;10000
20190111;0.87;0.87;0.87;0.8;1300
20190114;0.8;0.85;0.82;0.87;201900
20190115;0.82;0.85;0.85;0.82;5200
20190116;0.84;0.93;0.9;0.85;59000
20190117;0.82;0.87;0.82;0.9;10100
20190118;0.75;0.83;0.81;0.82;27400
20190121;0.81;0.81;0.81;0.81;600
20190122;0.76;0.78;0.76;0.81;23800
20190123;0.76;0.81;0.77;0.76;58600
20190124;0.77;0.8;0.77;0.77;7300
20190125;0.76;0.8;0.78;0.77;11600
20190128;0.81;0.85;0.85;0.78;21800
20190129;0.86;0.9;0.87;0.85;173300
20190130;0.87;0.9;0.89;0.87;111000
20190131;0.82;0.86;0.82;0.89;71800
