Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;2.3;2.3;2.3;2.1;1000
20190103;2.09;2.3;2.27;2.3;10000
20190104;2.3;2.4;2.31;2.27;27800
20190107;2.4;2.54;2.5;2.31;49500
20190108;2.6;2.75;2.62;2.5;11300
20190109;2.5;2.86;2.72;2.62;25200
20190110;2.65;2.99;2.86;2.72;15300
20190111;3.1;3.14;3.13;2.86;6800
20190114;3.25;3.35;3.28;3.13;25400
20190115;3.1;3.1;3.1;3.28;300
20190116;3.0;3.39;3.19;3.1;40800
20190117;3.19;3.19;3.19;3.19;-
20190118;3.0;3.3;3.17;3.19;47000
20190121;3.17;3.17;3.17;3.17;-
20190122;3.0;3.17;3.04;3.17;4800
20190123;3.0;3.1;3.09;3.04;11800
20190124;3.1;3.1;3.1;3.09;13100
20190125;3.1;3.1;3.1;3.1;400
20190128;3.1;3.1;3.1;3.1;-
20190129;3.05;3.05;3.05;3.1;500
20190130;2.8;2.99;2.9;3.05;200
20190131;2.8;2.9;2.81;2.9;5600
