Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;14.0;14.0;14.0;14.0;-
20190103;14.0;14.0;14.0;14.0;-
20190104;14.0;14.0;14.0;14.0;-
20190107;14.0;14.0;14.0;14.0;-
20190108;14.0;14.0;14.0;14.0;-
20190109;14.0;14.0;14.0;14.0;-
20190110;14.0;14.0;14.0;14.0;-
20190111;14.0;14.0;14.0;14.0;-
20190114;14.0;14.0;14.0;14.0;-
20190115;14.0;14.0;14.0;14.0;-
20190116;14.0;14.0;14.0;14.0;-
20190117;14.0;14.0;14.0;14.0;-
20190118;14.0;14.0;14.0;14.0;-
20190121;14.0;14.0;14.0;14.0;-
20190122;14.0;14.0;14.0;14.0;-
20190123;14.0;14.0;14.0;14.0;-
20190124;14.0;14.0;14.0;14.0;-
20190125;14.0;14.0;14.0;14.0;-
20190128;14.0;14.0;14.0;14.0;-
20190129;14.0;14.0;14.0;14.0;-
20190130;14.0;14.0;14.0;14.0;-
20190131;14.0;14.0;14.0;14.0;-
