Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;2.99;3.0;2.99;2.95;1500
20190103;2.99;2.99;2.99;2.99;-
20190104;3.0;3.0;3.0;2.99;800
20190107;2.9;3.1;3.09;3.0;6300
20190108;3.09;3.09;3.09;3.09;10000
20190109;3.2;3.2;3.2;3.09;100
20190110;3.09;3.09;3.09;3.2;800
20190111;3.0;3.25;3.13;3.09;7000
20190114;3.4;3.4;3.4;3.13;200
20190115;3.4;3.4;3.4;3.4;100
20190116;3.4;3.4;3.4;3.4;-
20190117;3.4;3.4;3.4;3.4;300
20190118;3.4;3.4;3.4;3.4;600
20190121;3.4;3.45;3.44;3.4;600
20190122;3.4;3.4;3.4;3.44;6500
20190123;3.4;3.4;3.4;3.4;-
20190124;3.4;3.4;3.4;3.4;400
20190125;3.4;3.4;3.4;3.4;-
20190128;3.4;3.4;3.4;3.4;-
20190129;3.4;3.4;3.4;3.4;100
20190130;3.4;3.4;3.4;3.4;-
20190131;3.4;3.4;3.4;3.4;1200
