Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;12.95;13.0;12.95;12.9;300
20190103;12.95;12.95;12.95;12.95;-
20190104;12.05;12.9;12.05;12.95;6100
20190107;11.7;12.0;11.7;12.05;3500
20190108;12.0;12.0;12.0;11.7;100
20190109;11.7;12.45;12.25;12.0;1400
20190110;12.0;12.5;12.2;12.25;1900
20190111;11.9;11.95;11.9;12.2;700
20190114;11.7;11.95;11.9;11.9;7600
20190115;11.6;12.0;11.65;11.9;2400
20190116;11.65;11.9;11.85;11.65;4000
20190117;11.6;11.65;11.6;11.85;2200
20190118;11.9;11.9;11.9;11.6;1600
20190121;11.5;11.9;11.6;11.9;1400
20190122;10.75;11.9;10.9;11.6;1100
20190123;11.6;11.6;11.6;10.9;1900
20190124;11.6;12.0;11.8;11.6;24300
20190125;11.1;11.9;11.45;11.8;2100
20190128;11.5;11.5;11.5;11.45;100
20190129;11.5;12.5;11.5;11.5;10300
20190130;11.5;11.5;11.5;11.5;1300
20190131;11.5;12.0;11.6;11.5;2600
