Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;3.7;3.9;3.82;3.86;52100
20190103;3.7;3.9;3.8;3.82;80900
20190104;3.7;3.8;3.75;3.8;123300
20190107;3.7;3.8;3.73;3.75;194600
20190108;3.7;3.75;3.7;3.73;87700
20190109;3.6;3.75;3.7;3.7;267700
20190110;3.5;3.75;3.64;3.7;214000
20190111;3.75;3.75;3.75;3.64;32300
20190114;3.7;3.85;3.78;3.75;170300
20190115;3.75;4.0;3.81;3.78;135500
20190116;3.8;4.0;3.92;3.81;63100
20190117;3.8;4.05;3.98;3.92;217800
20190118;3.9;4.1;3.96;3.98;37900
20190121;3.85;4.05;3.91;3.96;58500
20190122;3.91;4.0;3.98;3.91;137600
20190123;3.96;4.1;4.0;3.98;122600
20190124;3.96;4.1;4.0;4.0;67400
20190125;3.97;4.1;4.03;4.0;86500
20190128;4.1;4.2;4.14;4.03;125800
20190129;4.1;4.35;4.13;4.14;187200
20190130;4.15;4.3;4.2;4.13;85000
20190131;4.21;4.55;4.39;4.2;175100
