Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;74.5;74.5;74.5;75.0;200
20190103;75.0;75.0;75.0;74.5;200
20190104;74.5;74.5;74.5;75.0;1000
20190107;70.0;70.5;70.0;74.5;400
20190108;70.0;70.0;70.0;70.0;-
20190109;67.5;69.5;68.75;70.0;1400
20190110;70.0;74.0;72.5;68.75;300
20190111;72.5;72.5;72.5;72.5;-
20190114;67.75;67.75;67.75;72.5;1000
20190115;67.75;67.75;67.75;67.75;-
20190116;70.0;74.0;73.0;67.75;500
20190117;71.0;71.0;71.0;73.0;700
20190118;71.0;71.0;71.0;71.0;300
20190121;71.0;71.0;71.0;71.0;100
20190122;71.0;71.0;71.0;71.0;100
20190123;71.0;71.0;71.0;71.0;-
20190124;71.0;71.0;71.0;71.0;-
20190125;71.0;71.0;71.0;71.0;-
20190128;71.0;71.0;71.0;71.0;-
20190129;72.0;72.0;72.0;71.0;1100
20190130;72.0;72.0;72.0;72.0;200
20190131;72.0;72.0;72.0;72.0;-
