Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;132.5;132.5;132.5;132.5;-
20190103;132.5;132.5;132.5;132.5;-
20190104;132.5;132.5;132.5;132.5;600
20190107;132.5;132.5;132.5;132.5;-
20190108;132.5;132.5;132.5;132.5;1200
20190109;132.5;133.0;132.5;132.5;2600
20190110;132.5;132.5;132.5;132.5;-
20190111;132.5;132.5;132.5;132.5;-
20190114;130.0;132.0;130.0;132.5;429000
20190115;127.0;130.0;129.0;130.0;21900
20190116;129.0;132.0;129.0;129.0;437300
20190117;129.0;132.0;130.5;129.0;900
20190118;129.0;132.0;129.0;130.5;2300
20190121;129.0;129.0;129.0;129.0;-
20190122;129.0;129.0;129.0;129.0;100
20190123;129.0;129.0;129.0;129.0;151000
20190124;129.0;129.0;129.0;129.0;500
20190125;129.0;129.0;129.0;129.0;123100
20190128;129.0;129.0;129.0;129.0;-
20190129;130.0;132.0;131.5;129.0;14200
20190130;129.0;130.0;129.0;131.5;99500
20190131;129.0;129.0;129.0;129.0;400
