Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;27.45;30.0;28.7;29.5;200
20190103;28.7;28.7;28.7;28.7;-
20190104;28.7;28.7;28.7;28.7;-
20190107;29.9;29.9;29.9;28.7;100
20190108;29.9;29.9;29.9;29.9;-
20190109;29.0;29.9;29.6;29.9;300
20190110;29.6;29.6;29.6;29.6;-
20190111;28.7;28.7;28.7;29.6;500
20190114;28.7;28.7;28.7;28.7;-
20190115;29.25;29.25;29.25;28.7;100
20190116;29.0;29.0;29.0;29.25;100
20190117;29.0;29.0;29.0;29.0;-
20190118;29.0;29.0;29.0;29.0;-
20190121;29.0;29.0;29.0;29.0;-
20190122;27.0;28.9;27.2;29.0;800
20190123;28.3;28.3;28.3;27.2;100
20190124;28.5;28.5;28.5;28.3;100
20190125;28.5;28.5;28.5;28.5;-
20190128;28.3;28.5;28.45;28.5;4000
20190129;28.3;28.5;28.4;28.45;400
20190130;28.4;28.4;28.4;28.4;-
20190131;28.45;28.5;28.45;28.4;2900
