Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;4.1;4.47;4.25;4.07;560800
20190103;4.05;4.3;4.13;4.25;2943100
20190104;4.05;4.15;4.07;4.13;799000
20190107;4.0;4.12;4.07;4.07;306000
20190108;4.05;4.14;4.08;4.07;40700
20190109;3.96;4.2;4.01;4.08;3694600
20190110;3.95;4.1;4.0;4.01;8994600
20190111;3.99;4.0;4.0;4.0;2235400
20190114;3.95;4.0;4.0;4.0;398900
20190115;3.95;4.0;3.98;4.0;526000
20190116;3.94;4.1;3.94;3.98;1327500
20190117;3.98;4.2;4.04;3.94;448500
20190118;4.05;4.35;4.26;4.04;203600
20190121;4.01;4.5;4.34;4.26;1409200
20190122;4.4;4.5;4.46;4.34;283900
20190123;4.5;4.55;4.54;4.46;111700
20190124;4.5;4.77;4.51;4.54;796900
20190125;4.76;4.95;4.8;4.51;555400
20190128;4.9;5.06;4.99;4.8;1063500
20190129;5.06;5.48;5.34;4.99;1185700
20190130;4.81;5.48;4.99;5.34;654800
20190131;4.5;4.95;4.66;4.99;743800
