Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;27.35;30.0;29.45;29.25;35800
20190103;29.4;29.45;29.4;29.45;11600
20190104;29.0;29.3;29.2;29.4;14100
20190107;28.0;29.25;28.05;29.2;163600
20190108;28.05;28.05;28.05;28.05;-
20190109;28.05;29.0;28.8;28.05;85500
20190110;28.0;29.25;28.45;28.8;6300
20190111;28.0;29.5;28.8;28.45;10500
20190114;28.5;30.5;29.0;28.8;524300
20190115;29.5;30.35;29.85;29.0;128400
20190116;29.5;32.8;30.6;29.85;68300
20190117;30.8;33.5;32.95;30.6;1086100
20190118;33.0;36.2;34.45;32.95;138600
20190121;34.0;35.0;34.3;34.45;52600
20190122;33.45;34.3;33.8;34.3;39200
20190123;33.25;35.0;33.6;33.8;9800
20190124;33.25;33.65;33.4;33.6;18900
20190125;30.3;34.0;33.85;33.4;1156900
20190128;31.25;34.0;32.85;33.85;12300
20190129;33.0;33.85;33.1;32.85;1000
20190130;32.8;33.95;33.8;33.1;331400
20190131;33.95;35.0;34.0;33.8;730300
