Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;10.0;10.5;10.05;10.0;101900
20190103;9.8;10.05;9.92;10.05;53300
20190104;9.3;9.9;9.5;9.92;5800
20190107;9.0;9.5;9.32;9.5;22900
20190108;9.2;9.3;9.28;9.32;20700
20190109;9.0;9.5;9.1;9.28;154700
20190110;9.0;10.0;9.6;9.1;27500
20190111;9.92;10.0;9.94;9.6;68300
20190114;9.94;10.0;9.94;9.94;170500
20190115;9.0;9.94;9.72;9.94;13500
20190116;9.72;10.0;9.88;9.72;28800
20190117;9.5;10.0;9.72;9.88;17600
20190118;9.5;10.0;9.52;9.72;143100
20190121;9.32;9.9;9.52;9.52;236500
20190122;9.32;10.0;9.5;9.52;145400
20190123;9.52;10.0;9.62;9.5;24600
20190124;9.58;10.0;9.96;9.62;181300
20190125;9.6;10.0;9.98;9.96;247700
20190128;9.5;10.0;9.64;9.98;32600
20190129;9.5;10.0;9.66;9.64;38900
20190130;9.5;10.0;9.52;9.66;124400
20190131;9.5;10.0;9.5;9.52;228600
