Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190102;140.2;140.2;140.2;140.43;-
20190103;139.71;139.71;139.71;140.2;-
20190104;137.03;137.03;137.03;139.71;-
20190107;137.35;137.35;137.35;137.03;-
20190108;138.87;138.87;138.87;137.35;-
20190109;139.31;139.31;139.31;138.87;-
20190110;141.41;141.41;141.41;139.31;-
20190111;142.61;142.61;142.61;141.41;-
20190114;143.11;143.11;143.11;142.61;-
20190115;143.53;143.53;143.53;143.11;-
20190116;144.76;144.76;144.76;143.53;-
20190117;145.01;145.01;145.01;144.76;-
20190118;145.27;145.27;145.27;145.01;-
20190121;145.64;145.64;145.64;145.27;-
20190122;145.24;145.24;145.24;145.64;-
20190123;145.24;145.24;145.24;145.24;-
20190124;145.3;145.3;145.3;145.24;-
20190125;146.48;146.48;146.48;145.3;-
20190128;147.2;147.2;147.2;146.48;-
20190129;148.3;148.3;148.3;147.2;-
20190130;149.29;149.29;149.29;148.3;-
20190131;150.34;150.34;150.34;149.29;-
