Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.0;22.0;22.0;22.0;-
KUKZ;Kakuzi;309.0;309.0;309.0;309.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;25.0;27.75;27.5;26.75;2100
WTK;Williamson Tea Kenya Plc;179.0;179.0;179.0;177.0;400
CGEN;Car and General (K) Ltd;18.0;18.0;18.0;18.0;-
ABSA;ABSA Bank Kenya Plc;8.0;8.25;8.0;8.05;482300
COOP;Co-operative Bank of Kenya Ltd;13.95;14.0;13.95;13.95;339800
DTK;Diamond Trust Bank Kenya Ltd;121.0;128.0;124.0;125.0;119500
EQTY;Equity Group Holdings Ltd;33.5;34.25;33.75;33.25;2748800
HFCK;HF Group Ltd;10.1;10.3;10.15;10.3;42500
IMH;I & M Holdings Plc;91.0;93.0;92.0;93.0;150800
KCB;KCB Group Plc;31.5;33.0;32.0;31.25;8497600
NBK;National Bank of Kenya Ltd;6.0;6.5;6.15;6.15;700
NCBA;NCBA Group Plc;25.5;27.0;25.85;25.55;20500
SBIC;Stanbic Holdings Plc;58.0;62.0;61.0;59.0;6000
SCBK;Standard Chartered Bank Kenya Ltd;190.0;203.0;195.75;209.5;1500
DCON;Deacons (East Africa) Plc;4.0;4.0;4.0;4.1;3600
EVRD;Eveready East Africa Ltd;2.7;2.8;2.75;2.65;1900
XPRS;Express Ltd;3.2;3.2;3.2;3.2;-
KQ;Kenya Airways Plc;5.9;6.1;5.95;6.05;893600
LKL;Longhorn Publishers Plc;4.4;4.45;4.4;4.4;1800
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;100
NMG;Nation Media Group Plc;93.0;95.0;94.5;94.5;15000
SMER;Sameer Africa Plc;2.9;2.9;2.9;2.9;200
SGL;Standard Group Ltd;23.0;23.0;23.0;21.25;100
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.5;23.5;23.0;100
UCHM;Uchumi Supermarket Ltd;2.95;3.0;2.95;2.95;9600
SCAN;WPP ScanGroup Plc;18.5;19.5;18.95;19.2;3600
ARM;ARM Cement Ltd;23.5;24.5;23.75;24.0;1359900
BAMB;Bamburi Cement Ltd;160.0;162.0;160.0;160.0;32800
CRWN;Crown Berger Ltd;46.0;46.0;46.0;44.5;1000
CABL;East African Cables Ltd;5.9;6.0;5.95;5.95;10800
PORT;East African Portland Cement Ltd;23.0;23.0;23.0;23.0;-
KENO;KenolKobil Ltd;12.3;12.7;12.45;12.55;474700
KEGN;Kenya Electricity Generating Company Plc;6.35;6.5;6.45;6.5;39400
KPLC;Kenya Power and Lighting Ltd;6.35;6.5;6.4;6.45;66800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.75;21.0;20.75;21.0;3900
UMME;Umeme Ltd;15.5;16.0;15.7;16.5;500
BRIT;Britam Holdings Ltd;9.95;10.3;10.0;9.95;1537500
CIC;CIC Insurance Group Ltd;3.35;3.45;3.4;3.35;73700
JUB;Jubilee Holdings Ltd;462.0;462.0;462.0;462.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;18.05;19.0;18.5;18.2;11100
LBTY;Liberty Kenya Holdings Ltd;9.8;11.8;9.8;10.8;36200
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;26.0;100
CTUM;Centum Investment Company Ltd;35.0;35.75;35.25;35.25;35600
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;67700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.1;1600
TCL;Trans-Century Ltd;7.3;8.0;7.7;7.9;25900
NSE;Nairobi Securities Exchange Plc;13.0;13.5;13.0;13.0;139900
BAT;BAT Kenya Plc;845.0;845.0;845.0;780.0;11700
BOC;BOC Kenya Plc;92.0;92.0;92.0;92.0;-
CARB;Carbacid Investments Plc;13.0;13.5;13.2;13.1;12200
EABL;East African Breweries Ltd;235.0;240.0;239.0;238.0;765300
FTGH;Flame Tree Group Holdings Ltd;4.7;4.7;4.7;4.7;-
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.85;0.9;0.85;0.85;56300
UNGA;Unga Group Ltd;27.0;27.0;27.0;27.0;-
SCOM;Safaricom Plc;18.85;19.0;18.95;18.95;6202300
FAHR;Stanlib Fahari Income-REIT;11.2;11.2;11.2;11.0;2000
GLD;Barclays NewGold ETF;1253.0;1253.0;1253.0;1253.0;-
^FNK15;FTSE NSE Kenya 15 Index;162.38;165.05;164.11;162.77;-
^FNK25;FTSE NSE Kenya 25 Index;166.54;168.96;168.17;166.98;-
^N20I;NSE 20-Share Index;3162.37;3162.37;3162.37;3137.41;-
^N25I;NSE 25-Share Index;3540.94;3540.94;3540.94;3514.69;-
^NASI;NSE All-Share Index;133.13;133.13;133.13;132.71;-
;;;;;;
