Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;207.0;210.0;209.75;218.25;2900
20151202;207.0;210.0;208.5;209.75;3300
20151203;207.0;210.0;208.5;208.5;300
20151204;205.0;210.0;207.5;208.5;2300
20151207;201.0;205.0;202.25;207.5;600
20151208;201.0;205.0;203.25;202.25;7100
20151209;203.0;210.0;204.75;203.25;3000
20151210;200.0;205.0;200.5;204.75;11100
20151211;200.0;205.0;201.5;200.5;1300
20151214;200.0;210.0;201.0;201.5;53700
20151215;204.0;205.0;204.0;201.0;4800
20151216;202.0;204.0;202.5;204.0;4500
20151217;203.0;222.0;207.25;202.5;7200
20151218;203.0;225.0;206.75;207.25;3800
20151221;201.0;202.0;201.75;206.75;1600
20151222;202.0;203.0;202.5;201.75;3000
20151223;201.0;204.0;202.75;202.5;5600
20151224;202.0;202.0;202.0;202.75;-
20151228;202.0;202.0;202.0;202.0;-
20151229;203.0;203.0;203.0;202.0;300
20151230;202.0;203.0;202.75;203.0;4100
20151231;195.0;195.0;195.0;202.75;1100
