Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;4.3;4.7;4.45;4.7;9000
20151202;4.05;4.2;4.1;4.45;66500
20151203;3.7;4.05;4.0;4.1;14800
20151204;4.0;4.05;4.0;4.0;18400
20151207;4.0;4.2;4.05;4.0;16800
20151208;4.2;4.3;4.25;4.05;11200
20151209;4.0;4.25;4.05;4.25;24900
20151210;4.0;4.15;4.0;4.05;16400
20151211;3.95;4.0;3.95;4.0;24400
20151214;3.9;4.2;3.9;3.95;63800
20151215;3.95;4.2;4.15;3.9;7100
20151216;4.0;4.2;4.05;4.15;11000
20151217;4.0;4.2;4.15;4.05;13300
20151218;4.2;4.2;4.2;4.15;7900
20151221;3.9;4.2;4.0;4.2;17400
20151222;3.95;4.2;4.0;4.0;52600
20151223;3.95;4.4;4.0;4.0;151900
20151224;4.0;4.4;4.25;4.0;1900
20151228;4.4;4.4;4.4;4.25;8000
20151229;4.3;4.7;4.4;4.4;13300
20151230;4.45;4.75;4.5;4.4;52100
20151231;4.5;4.5;4.5;4.5;-
