Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;15.5;15.75;15.65;15.5;4234300
20151202;15.55;16.2;15.85;15.65;5408400
20151203;15.6;16.0;15.7;15.85;1635500
20151204;15.5;15.85;15.55;15.7;8471900
20151207;15.6;15.95;15.7;15.55;21242900
20151208;15.7;16.0;15.95;15.7;9247600
20151209;15.75;16.25;16.1;15.95;4128000
20151210;15.95;16.25;16.15;16.1;5404700
20151211;16.0;16.4;16.25;16.15;9025100
20151214;16.0;16.65;16.4;16.25;11066900
20151215;16.3;16.5;16.35;16.4;8494800
20151216;16.2;16.9;16.7;16.35;8302900
20151217;15.9;16.7;16.6;16.7;10873200
20151218;16.3;16.8;16.7;16.6;6652900
20151221;16.5;16.9;16.7;16.7;6626500
20151222;15.8;16.8;16.7;16.7;9043900
20151223;15.85;16.5;16.1;16.7;979100
20151224;15.75;16.2;15.9;16.1;856200
20151228;15.9;16.0;15.9;15.9;279400
20151229;15.9;16.3;16.1;15.9;2955700
20151230;16.0;16.5;16.25;16.1;623400
20151231;16.3;16.5;16.3;16.25;309200
