Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;13.0;13.45;13.1;13.4;38800
20151202;13.0;13.2;13.0;13.1;202800
20151203;13.0;13.35;13.15;13.0;96100
20151204;12.95;13.05;12.95;13.15;36200
20151207;12.85;13.0;12.95;12.95;400000
20151208;12.8;13.0;12.95;12.95;462800
20151209;12.9;13.15;13.0;12.95;2350000
20151210;12.95;13.1;13.0;13.0;66800
20151211;12.9;13.0;12.9;13.0;733100
20151214;12.9;13.0;12.9;12.9;1088000
20151215;12.75;12.9;12.75;12.9;114200
20151216;12.8;13.0;12.9;12.75;176100
20151217;12.9;13.3;12.95;12.9;1863100
20151218;12.75;13.3;12.95;12.95;42600
20151221;12.9;13.05;12.95;12.95;32600
20151222;12.8;13.0;12.9;12.95;2455300
20151223;12.9;13.3;12.95;12.9;56800
20151224;12.9;13.25;12.95;12.95;32500
20151228;12.95;13.35;13.1;12.95;106000
20151229;13.1;13.35;13.3;13.1;18800
20151230;13.1;13.35;13.25;13.3;106500
20151231;13.2;13.2;13.2;13.25;7400
