Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;9.5;9.5;9.5;9.9;1000
20151202;9.8;9.9;9.8;9.5;5400
20151203;9.8;9.8;9.8;9.8;5000
20151204;9.5;9.85;9.65;9.8;22000
20151207;8.85;9.65;9.0;9.65;6700
20151208;8.1;8.9;8.1;9.0;58900
20151209;8.5;8.5;8.5;8.1;1000
20151210;7.65;8.05;7.9;8.5;7300
20151211;7.55;7.55;7.55;7.9;6200
20151214;6.9;7.6;7.25;7.55;54700
20151215;6.6;7.5;6.9;7.25;40100
20151216;6.6;7.0;6.7;6.9;88900
20151217;6.7;7.0;6.9;6.7;4500
20151218;6.9;7.55;6.9;6.9;7500
20151221;7.05;7.05;7.05;6.9;200
20151222;7.05;7.05;7.05;7.05;-
20151223;7.5;7.75;7.7;7.05;6900
20151224;7.7;7.7;7.7;7.7;-
20151228;7.65;7.9;7.85;7.7;5900
20151229;8.2;8.2;8.2;7.85;400
20151230;8.25;8.3;8.25;8.2;8400
20151231;8.25;8.25;8.25;8.25;-
