Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;19.5;19.95;19.8;19.5;1400
20151202;19.5;19.5;19.5;19.8;1000
20151203;19.5;20.0;19.95;19.5;24300
20151204;19.5;20.0;19.5;19.95;562000
20151207;19.0;19.5;19.45;19.5;1100
20151208;17.55;19.5;18.95;19.45;8200
20151209;19.45;19.45;19.45;18.95;1200
20151210;17.7;19.0;18.2;19.45;6300
20151211;18.2;18.2;18.2;18.2;-
20151214;18.2;19.0;18.9;18.2;1600
20151215;18.0;19.5;19.4;18.9;263600
20151216;19.0;19.9;19.0;19.4;3200
20151217;20.0;20.0;20.0;19.0;2400
20151218;19.0;20.0;19.95;20.0;5100
20151221;19.0;20.75;19.25;19.95;12600
20151222;20.0;21.0;20.5;19.25;4600
20151223;20.0;20.5;20.0;20.5;10100
20151224;20.0;20.5;20.0;20.0;7300
20151228;20.0;21.0;20.0;20.0;6200
20151229;20.0;20.5;20.0;20.0;700
20151230;18.75;20.25;19.5;20.0;200
20151231;19.5;19.5;19.5;19.5;-
