Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;29.5;29.5;29.5;31.5;600
20151202;29.5;32.25;31.25;29.5;1500
20151203;32.0;32.0;32.0;31.25;100
20151204;31.5;31.5;31.5;32.0;1100
20151207;32.0;33.75;32.75;31.5;200
20151208;32.75;32.75;32.75;32.75;-
20151209;31.5;32.0;31.75;32.75;2200
20151210;29.0;29.0;29.0;31.75;3100
20151211;29.0;29.0;29.0;29.0;-
20151214;27.5;27.5;27.5;29.0;3800
20151215;27.5;27.5;27.5;27.5;100
20151216;27.5;27.5;27.5;27.5;200
20151217;27.5;27.5;27.5;27.5;-
20151218;27.5;27.5;27.5;27.5;-
20151221;27.0;27.0;27.0;27.5;400
20151222;27.0;27.0;27.0;27.0;-
20151223;27.75;27.75;27.75;27.0;1300
20151224;27.75;27.75;27.75;27.75;-
20151228;27.75;27.75;27.75;27.75;-
20151229;27.75;27.75;27.75;27.75;-
20151230;28.0;28.0;28.0;27.75;800
20151231;28.0;28.0;28.0;28.0;-
