Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;6.1;6.4;6.1;6.4;11100
20151202;6.1;6.4;6.15;6.1;1200
20151203;6.1;6.1;6.1;6.15;10300
20151204;6.4;6.4;6.4;6.1;100
20151207;6.1;6.1;6.1;6.4;200
20151208;6.1;6.7;6.25;6.1;1400
20151209;6.85;6.85;6.85;6.25;600
20151210;6.9;6.9;6.9;6.85;600
20151211;6.9;6.9;6.9;6.9;-
20151214;6.25;6.7;6.6;6.9;35200
20151215;6.6;6.6;6.6;6.6;-
20151216;6.6;6.6;6.6;6.6;-
20151217;6.5;6.7;6.5;6.6;6200
20151218;6.2;6.9;6.45;6.5;62500
20151221;6.45;6.45;6.45;6.45;-
20151222;6.05;6.55;6.05;6.45;51400
20151223;6.45;6.45;6.45;6.05;2100
20151224;6.45;6.45;6.45;6.45;-
20151228;7.0;7.0;7.0;6.45;600
20151229;6.95;7.0;6.95;7.0;29800
20151230;6.95;7.0;6.95;6.95;79200
20151231;7.0;7.0;7.0;6.95;-
