Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;6.35;6.8;6.45;6.5;117500
20151202;6.5;6.8;6.55;6.45;77700
20151203;6.5;6.7;6.55;6.55;36600
20151204;6.55;6.7;6.55;6.55;23100
20151207;6.5;6.6;6.5;6.55;165500
20151208;6.25;6.5;6.35;6.5;47900
20151209;6.25;6.5;6.4;6.35;272200
20151210;6.3;6.5;6.35;6.4;26000
20151211;6.0;6.4;6.15;6.35;194200
20151214;6.15;6.45;6.15;6.15;84700
20151215;6.15;6.45;6.2;6.15;79700
20151216;6.2;6.45;6.2;6.2;118400
20151217;6.2;6.5;6.25;6.2;104100
20151218;6.25;6.5;6.35;6.25;493000
20151221;6.0;6.35;6.15;6.35;197200
20151222;6.2;6.3;6.25;6.15;91100
20151223;6.2;6.5;6.3;6.25;269100
20151224;6.2;6.5;6.35;6.3;29900
20151228;6.35;6.5;6.45;6.35;86500
20151229;6.2;6.4;6.2;6.45;147400
20151230;6.2;6.45;6.35;6.2;17300
20151231;6.2;6.2;6.2;6.35;6400
