Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;24.75;25.25;24.95;25.2;24100
20151202;24.5;25.0;24.75;24.95;11600
20151203;24.5;25.25;25.1;24.75;18900
20151204;25.0;25.25;25.05;25.1;17600
20151207;24.5;25.0;24.5;25.05;14800
20151208;24.5;25.0;24.65;24.5;18600
20151209;24.75;25.0;24.75;24.65;21800
20151210;24.5;25.25;24.95;24.75;159400
20151211;24.5;25.0;24.65;24.95;9200
20151214;24.5;24.75;24.7;24.65;57900
20151215;24.5;25.0;24.75;24.7;38600
20151216;24.75;25.0;24.75;24.75;15100
20151217;24.75;25.0;24.75;24.75;8200
20151218;24.75;25.25;25.0;24.75;54300
20151221;24.25;25.0;24.45;25.0;25600
20151222;23.5;25.0;23.95;24.45;6400
20151223;24.0;25.0;24.45;23.95;9500
20151224;24.5;24.75;24.55;24.45;6200
20151228;24.5;25.0;24.6;24.55;5400
20151229;24.25;25.5;25.0;24.6;533200
20151230;24.5;25.25;24.5;25.0;36200
20151231;24.5;25.0;24.75;24.5;2000
