Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;25.0;25.0;25.0;25.0;1000
20151202;22.5;22.5;22.5;25.0;200
20151203;20.5;23.0;22.0;22.5;96500
20151204;22.0;22.0;22.0;22.0;-
20151207;20.0;21.0;20.0;22.0;60600
20151208;18.1;21.0;18.15;20.0;310600
20151209;18.15;18.15;18.15;18.15;-
20151210;18.5;18.5;18.5;18.15;1600
20151211;20.0;20.25;20.0;18.5;75200
20151214;20.0;20.0;20.0;20.0;-
20151215;20.0;21.0;20.5;20.0;18700
20151216;22.5;22.5;22.5;20.5;14700
20151217;21.0;21.0;21.0;22.5;400
20151218;21.25;21.25;21.25;21.0;1000
20151221;22.5;22.5;22.5;21.25;2000
20151222;24.5;24.75;24.5;22.5;1600
20151223;24.5;24.5;24.5;24.5;1000
20151224;24.5;24.5;24.5;24.5;-
20151228;24.5;26.75;26.0;24.5;400
20151229;26.75;26.75;26.75;26.0;1900
20151230;26.75;26.75;26.75;26.75;-
20151231;26.75;26.75;26.75;26.75;-
