Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;16.7;17.5;16.9;18.55;2000
20151202;17.7;18.0;17.95;16.9;10300
20151203;17.9;17.95;17.9;17.95;1000
20151204;17.5;17.5;17.5;17.9;100
20151207;17.8;18.0;17.9;17.5;4900
20151208;18.0;19.0;18.85;17.9;3400
20151209;17.55;19.0;18.85;18.85;139800
20151210;18.05;19.0;18.95;18.85;58500
20151211;17.9;20.0;18.9;18.95;2400
20151214;18.0;19.5;18.85;18.9;14000
20151215;18.45;19.9;19.0;18.85;7900
20151216;20.0;20.75;20.25;19.0;173100
20151217;20.5;22.25;20.75;20.25;62200
20151218;20.75;21.0;20.75;20.75;11700
20151221;21.5;22.75;22.5;20.75;883300
20151222;20.5;22.75;21.0;22.5;34900
20151223;20.5;22.5;20.5;21.0;44000
20151224;20.25;22.5;21.5;20.5;19000
20151228;20.0;22.0;20.5;21.5;2700
20151229;20.25;21.0;20.5;20.5;2100
20151230;18.5;20.5;19.55;20.5;2100
20151231;19.55;19.55;19.55;19.55;-
