Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;43.0;43.5;43.15;43.3;31000
20151202;42.75;44.0;43.55;43.15;395200
20151203;42.0;44.0;43.15;43.55;53500
20151204;42.0;42.0;42.0;43.15;700
20151207;41.0;42.0;41.6;42.0;31300
20151208;41.0;41.75;41.45;41.6;29200
20151209;41.0;41.75;41.4;41.45;20500
20151210;41.25;42.0;41.65;41.4;48100
20151211;40.5;41.25;41.2;41.65;62000
20151214;40.5;40.5;40.5;41.2;3100
20151215;37.0;41.25;40.55;40.5;9300
20151216;41.0;41.25;41.0;40.55;442100
20151217;41.5;42.0;41.55;41.0;10800
20151218;42.5;43.5;42.7;41.55;50100
20151221;42.5;43.5;42.7;42.7;78700
20151222;42.5;43.5;42.55;42.7;18600
20151223;42.5;43.5;42.55;42.55;13900
20151224;42.5;43.0;43.0;42.55;29600
20151228;42.75;43.0;42.9;43.0;9100
20151229;42.75;44.0;43.35;42.9;5700
20151230;42.75;44.5;43.3;43.35;7300
20151231;43.25;43.25;43.25;43.3;8400
