Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;505.0;505.0;505.0;515.0;400
20151202;505.0;506.0;505.0;505.0;1400
20151203;505.0;505.0;505.0;505.0;2500
20151204;505.0;505.0;505.0;505.0;1600
20151207;505.0;505.0;505.0;505.0;9300
20151208;456.0;456.0;456.0;505.0;400
20151209;477.0;499.0;485.0;456.0;1100
20151210;480.0;480.0;480.0;485.0;500
20151211;500.0;500.0;500.0;480.0;3200
20151214;490.0;490.0;490.0;500.0;400
20151215;490.0;490.0;490.0;490.0;-
20151216;500.0;500.0;500.0;490.0;1000
20151217;500.0;500.0;500.0;500.0;-
20151218;459.0;459.0;459.0;500.0;500
20151221;459.0;459.0;459.0;459.0;-
20151222;460.0;460.0;460.0;459.0;100
20151223;441.0;450.0;441.0;460.0;3100
20151224;440.0;441.0;440.0;441.0;500
20151228;484.0;484.0;484.0;440.0;100
20151229;484.0;484.0;484.0;484.0;-
20151230;484.0;484.0;484.0;484.0;-
20151231;484.0;484.0;484.0;484.0;-
