Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;4.4;4.4;4.4;4.4;-
20151202;4.4;4.4;4.4;4.4;-
20151203;4.1;4.1;4.1;4.4;9000
20151204;4.4;4.4;4.4;4.1;200
20151207;4.3;4.4;4.3;4.4;9600
20151208;4.2;4.3;4.2;4.3;4200
20151209;4.1;4.1;4.1;4.2;700
20151210;4.0;4.0;4.0;4.1;2000
20151211;4.0;4.0;4.0;4.0;-
20151214;4.0;4.0;4.0;4.0;-
20151215;4.1;4.1;4.1;4.0;700
20151216;4.1;4.1;4.1;4.1;-
20151217;4.1;4.1;4.1;4.1;5400
20151218;4.1;4.1;4.1;4.1;1800
20151221;4.1;4.1;4.1;4.1;-
20151222;4.1;4.1;4.1;4.1;5500
20151223;4.1;4.1;4.1;4.1;-
20151224;4.05;4.05;4.05;4.1;100
20151228;4.05;4.05;4.05;4.05;-
20151229;4.15;4.15;4.15;4.05;2000
20151230;4.5;4.5;4.5;4.15;300
20151231;4.5;4.5;4.5;4.5;-
