Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;14.0;15.0;14.85;14.8;60500
20151202;14.75;15.0;14.85;14.85;32600
20151203;14.0;14.8;14.7;14.85;1123900
20151204;14.5;14.75;14.6;14.7;45300
20151207;14.05;14.6;14.2;14.6;67500
20151208;14.0;14.3;14.1;14.2;103200
20151209;14.1;14.5;14.25;14.1;54300
20151210;14.1;14.75;14.25;14.25;49400
20151211;14.1;14.4;14.15;14.25;75600
20151214;14.05;14.4;14.2;14.15;49800
20151215;14.15;14.35;14.2;14.2;591900
20151216;13.0;14.2;13.95;14.2;4397100
20151217;13.5;14.4;14.0;13.95;93100
20151218;12.8;14.0;13.75;14.0;42000
20151221;13.75;14.0;13.8;13.75;44400
20151222;13.5;14.0;13.65;13.8;87600
20151223;13.5;13.8;13.6;13.65;2070400
20151224;13.0;13.8;13.3;13.6;79800
20151228;12.3;13.6;12.9;13.3;335200
20151229;12.9;13.5;13.0;12.9;138000
20151230;13.0;13.45;13.15;13.0;27800
20151231;13.0;13.15;13.0;13.15;154700
