Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;171.0;171.0;171.0;171.0;-
20151202;170.0;172.0;170.0;171.0;13600
20151203;170.0;173.0;170.0;170.0;5400
20151204;170.0;173.0;171.0;170.0;84300
20151207;170.0;175.0;174.0;171.0;18600
20151208;172.0;175.0;174.0;174.0;12700
20151209;172.0;173.0;172.0;174.0;5200
20151210;170.0;172.0;170.0;172.0;3300
20151211;170.0;175.0;172.0;170.0;106300
20151214;172.0;172.0;172.0;172.0;300
20151215;174.0;176.0;175.0;172.0;63500
20151216;176.0;176.0;176.0;175.0;8000
20151217;176.0;176.0;176.0;176.0;5000
20151218;176.0;176.0;176.0;176.0;67400
20151221;175.0;176.0;175.0;176.0;12400
20151222;175.0;176.0;175.0;175.0;52200
20151223;175.0;176.0;175.0;175.0;4800
20151224;176.0;176.0;176.0;175.0;100
20151228;176.0;176.0;176.0;176.0;3000
20151229;176.0;176.0;176.0;176.0;22600
20151230;170.0;176.0;175.0;176.0;3900
20151231;175.0;175.0;175.0;175.0;-
