Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;95.0;95.0;95.0;105.0;1200
20151202;95.0;95.0;95.0;95.0;-
20151203;95.0;95.0;95.0;95.0;-
20151204;95.0;95.0;95.0;95.0;-
20151207;95.0;95.0;95.0;95.0;-
20151208;95.0;95.0;95.0;95.0;-
20151209;95.0;95.0;95.0;95.0;-
20151210;95.0;95.0;95.0;95.0;500
20151211;95.0;95.0;95.0;95.0;-
20151214;95.0;95.0;95.0;95.0;-
20151215;100.0;100.0;100.0;95.0;100
20151216;100.0;100.0;100.0;100.0;-
20151217;110.0;110.0;110.0;100.0;1100
20151218;110.0;110.0;110.0;110.0;-
20151221;109.0;109.0;109.0;110.0;100
20151222;109.0;109.0;109.0;109.0;-
20151223;99.0;105.0;100.0;109.0;600
20151224;99.0;99.0;99.0;100.0;200
20151228;99.0;99.0;99.0;99.0;-
20151229;99.0;99.0;99.0;99.0;-
20151230;102.0;102.0;102.0;99.0;4900
20151231;102.0;102.0;102.0;102.0;-
