Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.5;34.5;34.5;34.5;-
KUKZ;Kakuzi;175.0;175.0;175.0;175.0;3000
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;670.0;670.0;670.0;670.0;-
SASN;Sasini Tea and Coffee Ltd;15.4;15.4;15.4;15.4;-
WTK;Williamson Tea Kenya Plc;288.0;288.0;288.0;288.0;-
CGEN;Car and General (K) Ltd;45.0;45.0;45.0;45.0;200
ABSA;ABSA Bank Kenya Plc;16.95;17.2;17.0;16.95;963200
COOP;Co-operative Bank of Kenya Ltd;19.05;19.15;19.05;19.05;476700
DTK;Diamond Trust Bank Kenya Ltd;236.0;236.0;236.0;236.0;1000
EQTY;Equity Group Holdings Ltd;45.75;47.0;46.25;45.5;3596200
HFCK;HF Group Ltd;44.25;45.0;44.55;45.15;16800
IMH;I & M Holdings Plc;138.0;138.0;138.0;138.75;9300
KCB;KCB Group Plc;54.5;57.0;56.0;54.5;1329600
NBK;National Bank of Kenya Ltd;26.5;28.5;26.75;28.5;23500
NCBA;NCBA Group Plc;60.5;61.5;60.75;61.25;206400
SBIC;Stanbic Holdings Plc;128.0;129.0;128.0;128.0;263900
SCBK;Standard Chartered Bank Kenya Ltd;309.0;310.0;309.25;312.25;5400
EVRD;Eveready East Africa Ltd;3.1;3.5;3.2;3.25;36400
XPRS;Express Ltd;6.15;6.8;6.5;6.7;5100
KQ;Kenya Airways Plc;10.2;10.3;10.25;10.2;455400
LKL;Longhorn Publishers Plc;16.95;16.95;16.95;16.05;1000
NMG;Nation Media Group Plc;307.0;307.0;307.0;308.0;100
SMER;Sameer Africa Plc;7.6;7.8;7.6;7.8;68100
SGL;Standard Group Ltd;34.0;34.25;34.0;34.25;9500
TPSE;TPS Eastern Africa (Serena) Ltd;35.5;36.5;35.5;36.75;3800
UCHM;Uchumi Supermarket Ltd;12.15;12.5;12.45;12.1;35600
SCAN;WPP ScanGroup Plc;45.0;47.0;46.75;48.0;284400
ARM;ARM Cement Ltd;76.0;80.0;78.5;79.5;82500
BAMB;Bamburi Cement Ltd;174.0;176.0;175.0;175.0;41600
CRWN;Crown Berger Ltd;100.0;100.0;100.0;100.0;16300
CABL;East African Cables Ltd;16.0;16.5;16.4;16.45;82700
PORT;East African Portland Cement Ltd;75.0;77.0;76.0;75.0;400
KENO;KenolKobil Ltd;8.2;8.5;8.3;8.2;51700
KEGN;Kenya Electricity Generating Company Plc;9.6;10.0;9.8;9.35;270700
KPLC;Kenya Power and Lighting Ltd;13.0;13.5;13.1;12.95;121100
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.25;23.25;23.25;23.0;1100
UMME;Umeme Ltd;18.0;20.0;18.75;20.0;1600
BRIT;Britam Holdings Ltd;22.75;23.5;23.0;23.5;356500
CIC;CIC Insurance Group Ltd;7.7;8.3;8.0;7.95;2231800
JUB;Jubilee Holdings Ltd;380.0;380.0;380.0;381.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;17.75;18.05;17.85;18.0;58100
LBTY;Liberty Kenya Holdings Ltd;17.7;18.0;17.8;17.85;35500
SLAM;Sanlam Kenya Plc;125.0;129.0;128.0;129.0;17000
CTUM;Centum Investment Company Ltd;47.75;49.0;47.95;47.75;164700
HAFR;Home Afrika Ltd;3.3;3.6;3.35;3.3;2175600
OCH;Olympia Capital Holdings Ltd;5.3;5.3;5.3;5.3;100
TCL;Trans-Century Ltd;23.0;23.0;23.0;24.25;2500
BAT;BAT Kenya Plc;680.0;680.0;680.0;680.0;-
BOC;BOC Kenya Plc;141.0;141.0;141.0;145.0;1800
CARB;Carbacid Investments Plc;27.25;27.75;27.5;27.25;21400
EABL;East African Breweries Ltd;300.0;302.0;300.0;299.0;27100
ORCH;Kenya Orchards Ltd;10.25;10.25;10.25;10.25;-
MSC;Mumias Sugar Company Ltd;2.4;2.55;2.45;2.45;812200
UNGA;Unga Group Ltd;33.0;33.0;33.0;32.25;10000
SCOM;Safaricom Plc;12.45;12.7;12.5;12.4;4694800
^FNK15;FTSE NSE Kenya 15 Index;200.29;203.41;201.99;200.29;-
^FNK25;FTSE NSE Kenya 25 Index;202.53;205.78;204.37;202.53;-
^N20I;NSE 20-Share Index;4954.51;4954.51;4954.51;4942.28;-
^NASI;NSE All-Share Index;153.62;153.62;153.62;153.18;-
;;;;;;
