Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;34.25;100
KUKZ;Kakuzi;162.0;169.0;164.0;163.0;300
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Plc;670.0;670.0;670.0;670.0;-
SASN;Sasini Tea and Coffee Ltd;14.9;14.95;14.9;15.35;6500
WTK;Williamson Tea Kenya Plc;288.0;288.0;288.0;288.0;-
CGEN;Car and General (K) Ltd;42.25;43.0;42.25;44.25;10500
ABSA;ABSA Bank Kenya Plc;16.9;17.2;17.0;17.05;585400
COOP;Co-operative Bank of Kenya Ltd;19.05;19.2;19.1;19.1;294800
DTK;Diamond Trust Bank Kenya Ltd;240.0;241.0;240.0;241.0;10100
EQTY;Equity Group Holdings Ltd;46.0;46.5;46.0;46.25;1072400
HFCK;HF Group Ltd;44.0;45.0;44.45;44.85;51200
IMH;I & M Holdings Plc;139.0;139.0;139.0;139.0;200
KCB;KCB Group Plc;54.5;57.5;55.0;58.0;12935500
NBK;National Bank of Kenya Ltd;27.5;28.0;27.75;27.0;5600
NCBA;NCBA Group Plc;61.0;61.5;61.0;61.0;132700
SBIC;Stanbic Holdings Plc;127.0;128.0;127.0;127.0;21400
SCBK;Standard Chartered Bank Kenya Ltd;310.0;312.0;311.25;310.0;3000
EVRD;Eveready East Africa Ltd;3.2;3.25;3.2;3.15;6500
XPRS;Express Ltd;6.2;6.8;6.4;6.65;34100
KQ;Kenya Airways Plc;10.2;10.3;10.2;10.25;1083500
LKL;Longhorn Publishers Plc;16.95;17.0;16.95;16.9;1500
NMG;Nation Media Group Plc;310.0;310.0;310.0;309.0;1200
SMER;Sameer Africa Plc;6.3;7.0;6.3;7.0;570300
SGL;Standard Group Ltd;32.0;32.0;32.0;32.0;1400
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;35.0;34.75;35.0;445300
UCHM;Uchumi Supermarket Ltd;12.5;12.95;12.5;12.5;1142700
SCAN;WPP ScanGroup Plc;47.0;47.0;47.0;46.75;2900
ARM;ARM Cement Ltd;79.0;80.0;79.0;79.5;24200
BAMB;Bamburi Cement Ltd;176.0;176.0;176.0;174.0;1000
CRWN;Crown Berger Ltd;98.0;100.0;98.5;100.0;1700
CABL;East African Cables Ltd;16.0;16.45;16.2;16.3;51700
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;75.0;6400
KENO;KenolKobil Ltd;8.25;8.3;8.25;8.25;932800
KEGN;Kenya Electricity Generating Company Plc;9.7;10.0;9.85;9.8;147300
KPLC;Kenya Power and Lighting Ltd;14.0;14.75;14.0;13.9;1608500
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;23.25;23.0;23.0;4400
UMME;Umeme Ltd;20.0;20.0;20.0;20.0;-
BRIT;Britam Holdings Ltd;24.0;25.75;24.75;24.25;975000
CIC;CIC Insurance Group Ltd;8.95;9.3;9.05;8.5;634600
JUB;Jubilee Holdings Ltd;370.0;383.0;371.0;385.0;3400
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;18.0;17.75;17.9;99400
LBTY;Liberty Kenya Holdings Ltd;17.5;18.0;17.7;17.9;157000
SLAM;Sanlam Kenya Plc;128.0;129.0;128.0;128.0;2900
CTUM;Centum Investment Company Ltd;47.75;50.0;48.75;49.3;127600
HAFR;Home Afrika Ltd;3.65;3.9;3.8;3.6;275200
OCH;Olympia Capital Holdings Ltd;5.05;5.05;5.05;5.05;-
TCL;Trans-Century Ltd;22.75;23.0;22.75;22.75;8700
BAT;BAT Kenya Plc;652.0;700.0;699.0;680.0;122600
BOC;BOC Kenya Plc;140.0;141.0;140.0;141.0;2100
CARB;Carbacid Investments Plc;26.0;27.0;26.25;26.75;77100
EABL;East African Breweries Ltd;302.0;312.0;309.0;313.0;871500
ORCH;Kenya Orchards Ltd;10.25;10.25;10.25;10.25;-
MSC;Mumias Sugar Company Ltd;2.4;2.5;2.4;2.4;869200
UNGA;Unga Group Ltd;32.5;33.0;32.75;32.75;1200
SCOM;Safaricom Plc;12.5;12.95;12.85;12.95;16411500
^FNK15;FTSE NSE Kenya 15 Index;203.54;206.78;204.39;206.78;-
^FNK25;FTSE NSE Kenya 25 Index;205.8;209.33;206.42;209.33;-
^N20I;NSE 20-Share Index;5011.51;5011.51;5011.51;5022.36;-
^NASI;NSE All-Share Index;155.83;155.83;155.83;156.68;-
;;;;;;
