Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;4.0;4.0;4.0;3.9;600
20120104;4.0;4.0;4.0;4.0;-
20120105;4.0;4.0;4.0;4.0;200
20120106;4.0;4.0;4.0;4.0;3500
20120109;3.6;4.0;3.6;4.0;35600
20120110;3.6;3.65;3.6;3.6;2300
20120111;3.95;3.95;3.95;3.6;100
20120112;3.95;3.95;3.95;3.95;100
20120113;3.95;3.95;3.95;3.95;-
20120116;3.95;3.95;3.95;3.95;500
20120117;3.95;3.95;3.95;3.95;-
20120118;3.95;3.95;3.95;3.95;-
20120119;3.95;3.95;3.95;3.95;1500
20120120;3.6;3.95;3.75;3.95;18200
20120123;3.5;4.0;3.5;3.75;9800
20120124;3.5;3.5;3.5;3.5;-
20120125;3.55;3.85;3.7;3.5;2700
20120126;3.95;3.95;3.95;3.7;500
20120127;3.95;3.95;3.95;3.95;-
20120130;4.0;4.0;4.0;3.95;200
20120131;4.0;4.0;4.0;4.0;30300
