Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;161.0;163.0;161.25;160.5;1800
20120104;161.0;163.0;161.0;161.25;3400
20120105;161.0;162.0;161.75;161.0;4100
20120106;161.0;163.0;161.0;161.75;42300
20120109;161.0;163.0;161.0;161.0;29600
20120110;161.0;163.0;161.5;161.0;3400
20120111;161.0;170.0;161.5;161.5;7900
20120112;161.0;162.0;161.5;161.5;1300
20120113;162.0;163.0;162.25;161.5;2000
20120116;162.0;163.0;162.25;162.25;5400
20120117;155.0;163.0;161.5;162.25;21300
20120118;155.0;162.0;161.0;161.5;900
20120119;158.0;161.0;159.25;161.0;8100
20120120;155.0;163.0;158.75;159.25;3800
20120123;155.0;159.0;156.0;158.75;2000
20120124;155.0;156.0;155.25;156.0;1100
20120125;156.0;160.0;158.5;155.25;2200
20120126;157.0;160.0;157.25;158.5;2600
20120127;155.0;158.0;156.25;157.25;27300
20120130;156.0;160.0;157.0;156.25;4400
20120131;157.0;157.0;157.0;157.0;600
