Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;33.5;33.5;33.5;33.5;-
20120104;33.5;33.5;33.5;33.5;-
20120105;33.5;33.5;33.5;33.5;-
20120106;32.0;32.0;32.0;33.5;100
20120109;32.0;32.0;32.0;32.0;-
20120110;32.0;32.0;32.0;32.0;-
20120111;32.0;32.0;32.0;32.0;-
20120112;32.0;32.0;32.0;32.0;-
20120113;32.0;32.0;32.0;32.0;-
20120116;32.0;32.0;32.0;32.0;-
20120117;32.0;32.0;32.0;32.0;100
20120118;32.0;32.0;32.0;32.0;-
20120119;32.0;32.0;32.0;32.0;200
20120120;32.0;32.0;32.0;32.0;500
20120123;32.0;32.0;32.0;32.0;300
20120124;32.0;32.0;32.0;32.0;-
20120125;32.0;32.0;32.0;32.0;2100
20120126;32.0;32.0;32.0;32.0;-
20120127;32.0;32.0;32.0;32.0;-
20120130;32.0;32.0;32.0;32.0;4000
20120131;32.0;32.0;32.0;32.0;2400
