Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;50.0;51.0;50.5;55.0;2900
20120104;51.0;51.0;51.0;50.5;500
20120105;51.0;51.0;51.0;51.0;-
20120106;50.0;51.0;50.5;51.0;11700
20120109;50.5;50.5;50.5;50.5;4300
20120110;50.5;51.0;50.5;50.5;800
20120111;50.0;50.5;50.0;50.5;2900
20120112;50.0;50.0;50.0;50.0;400
20120113;50.0;50.5;50.0;50.0;5100
20120116;49.0;50.0;49.75;50.0;11500
20120117;49.0;49.0;49.0;49.75;100
20120118;49.0;49.0;49.0;49.0;200
20120119;50.0;50.0;50.0;49.0;194100
20120120;49.0;50.0;49.0;50.0;1600
20120123;49.0;50.0;49.0;49.0;3100
20120124;47.0;49.0;48.75;49.0;75200
20120125;49.0;49.0;49.0;48.75;500
20120126;49.0;50.0;49.5;49.0;2900
20120127;48.5;49.0;48.75;49.5;28600
20120130;48.5;48.5;48.5;48.75;500
20120131;48.5;48.5;48.5;48.5;1500
