Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;13.05;13.2;13.1;13.05;130400
20120104;13.05;13.4;13.15;13.1;548900
20120105;13.05;13.3;13.2;13.15;288100
20120106;13.0;13.4;13.1;13.2;179200
20120109;12.5;13.15;13.0;13.1;83100
20120110;12.3;13.1;12.55;13.0;401200
20120111;12.45;12.85;12.55;12.55;68500
20120112;12.1;12.55;12.35;12.55;169500
20120113;12.2;13.0;12.35;12.35;152500
20120116;12.35;13.0;12.8;12.35;103100
20120117;12.5;13.0;12.6;12.8;308200
20120118;12.6;12.8;12.7;12.6;119600
20120119;12.4;12.8;12.55;12.7;498000
20120120;12.2;12.6;12.45;12.55;264500
20120123;12.4;12.6;12.45;12.45;136100
20120124;12.25;12.55;12.45;12.45;127000
20120125;12.35;12.5;12.4;12.45;208900
20120126;12.2;12.5;12.3;12.4;317900
20120127;12.2;12.4;12.35;12.3;9082000
20120130;12.3;12.4;12.35;12.35;487600
20120131;12.3;12.5;12.35;12.35;667600
