Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;20.5;21.0;20.5;20.75;32900
20120104;20.25;21.0;20.5;20.5;59400
20120105;20.5;21.0;20.75;20.5;64700
20120106;20.0;20.75;20.5;20.75;24600
20120109;20.0;21.0;20.25;20.5;37300
20120110;20.0;20.75;20.25;20.25;91000
20120111;20.0;20.5;20.0;20.25;116900
20120112;20.25;20.75;20.5;20.0;25100
20120113;20.0;20.75;20.0;20.5;67800
20120116;19.9;20.5;20.0;20.0;26300
20120117;20.0;20.5;20.0;20.0;33300
20120118;18.5;20.5;19.65;20.0;92300
20120119;19.5;20.0;19.9;19.65;37600
20120120;18.75;20.25;19.6;19.9;14400
20120123;19.75;20.5;20.0;19.6;16100
20120124;20.0;20.25;20.0;20.0;26400
20120125;20.0;20.5;20.25;20.0;43800
20120126;20.0;20.5;20.25;20.25;51100
20120127;20.25;20.5;20.25;20.25;33300
20120130;19.5;20.25;19.85;20.25;74700
20120131;19.0;20.0;19.6;19.85;28100
