Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;14.4;14.9;14.55;14.75;9800
20120104;14.5;15.0;14.85;14.55;4300
20120105;14.6;15.0;14.6;14.85;11000
20120106;14.9;15.0;14.95;14.6;16200
20120109;14.95;15.0;14.95;14.95;11400
20120110;15.0;15.0;15.0;14.95;5100
20120111;15.0;16.0;15.0;15.0;2600
20120112;15.0;16.0;15.05;15.0;6100
20120113;16.0;16.0;16.0;15.05;3000
20120116;16.0;16.0;16.0;16.0;2300
20120117;15.05;16.5;16.35;16.0;14600
20120118;15.5;15.5;15.5;16.35;2400
20120119;16.0;16.0;16.0;15.5;1500
20120120;15.7;16.5;15.8;16.0;3600
20120123;15.8;16.0;15.95;15.8;7700
20120124;15.5;16.0;15.9;15.95;2100
20120125;15.75;16.5;16.05;15.9;23700
20120126;16.0;16.05;16.0;16.05;1300
20120127;16.0;16.8;16.15;16.0;1600
20120130;16.8;16.8;16.8;16.15;100
20120131;16.2;16.2;16.2;16.8;100
