Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;42.0;43.0;42.0;41.5;1700
20120104;42.0;43.0;42.5;42.0;587600
20120105;42.0;42.0;42.0;42.5;2000
20120106;39.0;42.0;41.0;42.0;7500
20120109;38.25;41.0;39.75;41.0;1091200
20120110;39.0;40.0;39.75;39.75;86200
20120111;37.0;37.5;37.25;39.75;7700
20120112;37.25;39.75;37.5;37.25;8500
20120113;37.5;38.0;37.5;37.5;1600
20120116;37.5;39.0;38.75;37.5;326700
20120117;38.0;39.0;38.25;38.75;2200
20120118;37.5;39.0;38.25;38.25;4800
20120119;38.5;39.0;38.75;38.25;45600
20120120;38.0;38.75;38.25;38.75;800
20120123;38.25;38.25;38.25;38.25;1900
20120124;38.0;38.0;38.0;38.25;900
20120125;38.25;39.0;38.25;38.0;1700
20120126;38.0;39.0;38.75;38.25;123300
20120127;38.0;40.0;39.75;38.75;97100
20120130;39.0;39.0;39.0;39.75;500
20120131;39.5;39.5;39.5;39.0;6200
