Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;2.9;3.0;2.95;2.95;7406300
20120104;2.95;3.0;2.95;2.95;2316700
20120105;2.95;3.0;2.95;2.95;8205500
20120106;2.95;3.1;3.0;2.95;5116600
20120109;3.0;3.15;3.05;3.0;1202800
20120110;3.05;3.2;3.1;3.05;6564000
20120111;3.05;3.2;3.15;3.1;5121700
20120112;3.1;3.25;3.15;3.15;13351800
20120113;3.15;3.25;3.15;3.15;29205700
20120116;3.1;3.25;3.2;3.15;932400
20120117;3.2;3.3;3.25;3.2;3815600
20120118;3.2;3.35;3.25;3.25;4963900
20120119;3.25;3.35;3.3;3.25;2103500
20120120;3.25;3.4;3.3;3.3;27906000
20120123;3.25;3.35;3.25;3.3;19609800
20120124;3.2;3.3;3.2;3.25;24739100
20120125;3.1;3.3;3.1;3.2;419100
20120126;3.1;3.25;3.15;3.1;5857200
20120127;3.1;3.35;3.25;3.15;25610400
20120130;3.2;3.35;3.2;3.25;936200
20120131;3.15;3.25;3.2;3.2;5668400
