Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;90.0;90.0;90.0;90.5;100
20120104;90.0;90.0;90.0;90.0;1100
20120105;87.0;87.0;87.0;90.0;700
20120106;89.0;90.0;89.5;87.0;14100
20120109;90.0;90.0;90.0;89.5;3300
20120110;87.0;90.0;88.0;90.0;800
20120111;87.0;90.0;87.0;88.0;2000
20120112;90.0;90.0;90.0;87.0;3500
20120113;90.0;90.0;90.0;90.0;400
20120116;90.0;91.0;90.0;90.0;45900
20120117;89.5;91.0;90.0;90.0;800
20120118;88.0;89.5;88.5;90.0;3000
20120119;87.0;87.0;87.0;88.5;4100
20120120;88.5;88.5;88.5;87.0;100
20120123;88.0;88.0;88.0;88.5;6100
20120124;88.0;89.5;89.0;88.0;99400
20120125;88.0;88.0;88.0;89.0;4700
20120126;88.0;88.0;88.0;88.0;1600
20120127;88.5;89.5;88.5;88.0;300
20120130;87.0;88.5;88.0;88.5;58000
20120131;86.0;90.0;88.0;88.0;6400
