Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;56.0;56.0;56.0;56.0;-
20120104;56.0;56.0;56.0;56.0;-
20120105;56.0;56.0;56.0;56.0;-
20120106;56.0;56.0;56.0;56.0;-
20120109;56.0;56.0;56.0;56.0;-
20120110;56.0;56.0;56.0;56.0;-
20120111;56.0;56.0;56.0;56.0;-
20120112;56.0;56.0;56.0;56.0;-
20120113;56.0;56.0;56.0;56.0;-
20120116;56.0;56.0;56.0;56.0;-
20120117;56.0;56.0;56.0;56.0;-
20120118;56.0;56.0;56.0;56.0;-
20120119;56.0;56.0;56.0;56.0;-
20120120;56.0;56.0;56.0;56.0;-
20120123;56.0;56.0;56.0;56.0;-
20120124;56.0;56.0;56.0;56.0;-
20120125;56.0;56.0;56.0;56.0;-
20120126;56.0;56.0;56.0;56.0;-
20120127;56.0;56.0;56.0;56.0;-
20120130;56.0;56.0;56.0;56.0;-
20120131;56.0;56.0;56.0;56.0;-
