Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;3212.86;3212.86;3212.86;3205.02;-
20120104;3203.35;3203.35;3203.35;3212.86;-
20120105;3220.74;3220.74;3220.74;3203.35;-
20120106;3224.87;3224.87;3224.87;3220.74;-
20120109;3200.46;3200.46;3200.46;3224.87;-
20120110;3180.55;3180.55;3180.55;3200.46;-
20120111;3200.8;3200.8;3200.8;3180.55;-
20120112;3196.86;3196.86;3196.86;3200.8;-
20120113;3184.92;3184.92;3184.92;3196.86;-
20120116;3187.22;3187.22;3187.22;3184.92;-
20120117;3190.78;3190.78;3190.78;3187.22;-
20120118;3202.57;3202.57;3202.57;3190.78;-
20120119;3204.76;3204.76;3204.76;3202.57;-
20120120;3185.14;3185.14;3185.14;3204.76;-
20120123;3171.63;3171.63;3171.63;3185.14;-
20120124;3182.88;3182.88;3182.88;3171.63;-
20120125;3191.72;3191.72;3191.72;3182.88;-
20120126;3188.23;3188.23;3188.23;3191.72;-
20120127;3202.34;3202.34;3202.34;3188.23;-
20120130;3224.89;3224.89;3224.89;3202.34;-
20120131;3224.18;3224.18;3224.18;3224.89;-
